,step,accuracy,loss
1466,1466,1.0,0.00510964822024107
1467,1467,1.0,0.0033867999445647
1468,1468,1.0,0.0018981327302753925
1469,1469,1.0,0.0029345268849283457
1470,1470,1.0,0.0033465821761637926
1471,1471,1.0,0.0023024864494800568
1472,1472,1.0,0.0017397311748936772
1473,1473,1.0,0.0021917063277214766
1474,1474,1.0,0.0011619542492553592
1475,1475,1.0,0.0016765332547947764
1476,1476,1.0,0.006934760138392448
1477,1477,1.0,0.0026986722368746996
1478,1478,1.0,0.0017877413192763925
1479,1479,1.0,0.0017896464560180902
1480,1480,1.0,0.0040760887786746025
1481,1481,1.0,0.002713872352614999
1482,1482,1.0,0.0026002696249634027
1483,1483,0.99609375,0.004930234048515558
1484,1484,1.0,0.003935127053409815
1485,1485,1.0,0.001937364344485104
1486,1486,1.0,0.00456908717751503
1487,1487,0.99609375,0.007231815718114376
1488,1488,1.0,0.0024639174807816744
1489,1489,0.99609375,0.006253397092223167
1490,1490,1.0,0.0031165173277258873
1491,1491,1.0,0.0050939409993588924
1492,1492,1.0,0.003036986803635955
1493,1493,1.0,0.003285872982814908
1494,1494,1.0,0.00577210308983922
1495,1495,1.0,0.003484485438093543
1496,1496,1.0,0.00410244707018137
1497,1497,1.0,0.003020677249878645
1498,1498,0.99609375,0.007235402707010508
1499,1499,1.0,0.005228783003985882
1500,1500,1.0,0.004072262905538082
1501,1501,1.0,0.006705079227685928
1502,1502,1.0,0.0037037392612546682
1503,1503,1.0,0.002890035742893815
1504,1504,1.0,0.0020059733651578426
1505,1505,1.0,0.0035241260193288326
1506,1506,0.99609375,0.009385371580719948
1507,1507,1.0,0.003721049753949046
1508,1508,1.0,0.0015794462524354458
1509,1509,1.0,0.003587698098272085
1510,1510,1.0,0.003421812318265438
1511,1511,1.0,0.005173641722649336
1512,1512,1.0,0.005557381082326174
1513,1513,0.99609375,0.014672157354652882
1514,1514,1.0,0.00549901882186532
1515,1515,1.0,0.002312152646481991
1516,1516,1.0,0.002249154495075345
1517,1517,1.0,0.0033978093415498734
1518,1518,1.0,0.004557767882943153
1519,1519,1.0,0.0022699632681906223
1520,1520,0.9921875,0.008724507875740528
1521,1521,1.0,0.006404044106602669
1522,1522,1.0,0.0027100120205432177
1523,1523,1.0,0.005610370077192783
1524,1524,1.0,0.004512353800237179
1525,1525,1.0,0.0051180156879127026
1526,1526,1.0,0.003243724349886179
1527,1527,1.0,0.0030575660057365894
1528,1528,1.0,0.0023809210397303104
1529,1529,0.99609375,0.008175395429134369
1530,1530,1.0,0.001651061000302434
1531,1531,1.0,0.0056137810461223125
1532,1532,1.0,0.003943503834307194
1533,1533,1.0,0.0039047638420015574
1534,1534,1.0,0.003031012834981084
1535,1535,1.0,0.002510347403585911
1536,1536,1.0,0.00350981205701828
1537,1537,1.0,0.0058009629137814045
1538,1538,1.0,0.0027498078998178244
1539,1539,1.0,0.002628980902954936
1540,1540,1.0,0.004021772649139166
1541,1541,1.0,0.003706257790327072
1542,1542,1.0,0.0023296833969652653
1543,1543,1.0,0.0031491508707404137
1544,1544,1.0,0.0035563353449106216
1545,1545,1.0,0.0024954781401902437
1546,1546,1.0,0.002051057294011116
1547,1547,0.99609375,0.008649725466966629
1548,1548,1.0,0.0014922359259799123
1549,1549,0.99609375,0.007273831404745579
1550,1550,1.0,0.00302838790230453
1551,1551,1.0,0.005807522684335709
1552,1552,1.0,0.005612117238342762
1553,1553,1.0,0.004032230470329523
1554,1554,1.0,0.004748816601932049
1555,1555,1.0,0.004904768895357847
1556,1556,1.0,0.009690118953585625
1557,1557,1.0,0.0017981958808377385
1558,1558,1.0,0.002326894085854292
1559,1559,1.0,0.0037587068509310484
1560,1560,1.0,0.004177419934421778
1561,1561,1.0,0.003642438445240259
1562,1562,1.0,0.00421220762655139
1563,1563,1.0,0.002400475088506937
1564,1564,1.0,0.001223188010044396
1565,1565,1.0,0.0030921006109565496
1566,1566,1.0,0.004342351574450731
1567,1567,1.0,0.0030198057647794485
1568,1568,1.0,0.003479081904515624
1569,1569,0.99609375,0.008866962976753712
1570,1570,0.99609375,0.007617030758410692
1571,1571,1.0,0.006735403090715408
1572,1572,1.0,0.00758829852566123
1573,1573,1.0,0.003396399784833193
1574,1574,1.0,0.0017543435096740723
1575,1575,0.98828125,0.022736497223377228
1576,1576,1.0,0.003771360032260418
1577,1577,1.0,0.003070720238611102
1578,1578,1.0,0.002943753730505705
1579,1579,0.99609375,0.012887625955045223
1580,1580,1.0,0.0061027598567306995
1581,1581,1.0,0.006641024257987738
1582,1582,1.0,0.0036460270639508963
1583,1583,1.0,0.002208430552855134
1584,1584,1.0,0.0023678294382989407
1585,1585,0.9921875,0.016936860978603363
1586,1586,0.9921875,0.016141720116138458
1587,1587,1.0,0.0026649211067706347
1588,1588,1.0,0.0040610721334815025
1589,1589,1.0,0.0063216728158295155
1590,1590,1.0,0.007964021526277065
1591,1591,1.0,0.004605375230312347
1592,1592,1.0,0.0023674138356000185
1593,1593,0.99609375,0.007103136740624905
1594,1594,0.99609375,0.008000551722943783
1595,1595,1.0,0.0009720729431137443
1596,1596,1.0,0.005979800596833229
1597,1597,1.0,0.004082128405570984
1598,1598,1.0,0.0019322704756632447
1599,1599,1.0,0.004124009050428867
1600,1600,1.0,0.003373888088390231
1601,1601,1.0,0.004579233005642891
1602,1602,1.0,0.0023953861091285944
1603,1603,1.0,0.0028187986463308334
1604,1604,1.0,0.0016302871517837048
1605,1605,1.0,0.001665569725446403
1606,1606,0.9921875,0.010123483836650848
1607,1607,1.0,0.0019232789054512978
1608,1608,1.0,0.004196197725832462
1609,1609,1.0,0.002765264827758074
1610,1610,1.0,0.002397810807451606
1611,1611,1.0,0.0024348744191229343
1612,1612,1.0,0.003659781301394105
1613,1613,1.0,0.0022070123814046383
1614,1614,1.0,0.0023873376194387674
1615,1615,1.0,0.003786008572205901
1616,1616,1.0,0.002629465190693736
1617,1617,1.0,0.00440422585234046
1618,1618,0.99609375,0.004583087749779224
1619,1619,1.0,0.0022023962810635567
1620,1620,1.0,0.0016594409244135022
1621,1621,1.0,0.0014038009103387594
1622,1622,1.0,0.0028530352283269167
1623,1623,0.99609375,0.008376377634704113
1624,1624,1.0,0.0031667519360780716
1625,1625,1.0,0.00288378051482141
1626,1626,1.0,0.0028767853509634733
1627,1627,1.0,0.002374484669417143
1628,1628,1.0,0.0024566608481109142
1629,1629,1.0,0.0033903769217431545
1630,1630,1.0,0.0014192273374646902
1631,1631,0.99609375,0.004404277075082064
1632,1632,0.99609375,0.010675032623112202
1633,1633,1.0,0.0013014650903642178
1634,1634,1.0,0.004166668280959129
1635,1635,1.0,0.0023715111892670393
1636,1636,1.0,0.002655098447576165
1637,1637,1.0,0.0023732807021588087
1638,1638,1.0,0.001728010713122785
1639,1639,1.0,0.0046994914300739765
1640,1640,1.0,0.0020417384803295135
1641,1641,1.0,0.002022391650825739
1642,1642,1.0,0.0043132067658007145
1643,1643,1.0,0.0015847936738282442
1644,1644,1.0,0.0029560732655227184
1645,1645,1.0,0.001705408445559442
1646,1646,1.0,0.003917219582945108
1647,1647,1.0,0.0029065757989883423
1648,1648,1.0,0.003326522186398506
1649,1649,1.0,0.002455140696838498
1650,1650,1.0,0.002975627314299345
1651,1651,1.0,0.0031241048127412796
1652,1652,1.0,0.0024858934339135885
1653,1653,1.0,0.003971055615693331
1654,1654,1.0,0.0022417809814214706
1655,1655,1.0,0.0030807871371507645
1656,1656,1.0,0.004482365678995848
1657,1657,1.0,0.0022468329407274723
1658,1658,1.0,0.0017686376813799143
1659,1659,1.0,0.0018869240302592516
1660,1660,1.0,0.005539379548281431
1661,1661,1.0,0.0037638344801962376
1662,1662,1.0,0.0023350201081484556
1663,1663,1.0,0.0035175541415810585
1664,1664,1.0,0.00318173342384398
1665,1665,1.0,0.0025802413001656532
1666,1666,1.0,0.0024123494513332844
1667,1667,1.0,0.004488421604037285
1668,1668,1.0,0.0021858317777514458
1669,1669,1.0,0.007752700708806515
1670,1670,1.0,0.003284039907157421
1671,1671,1.0,0.0037875750567764044
1672,1672,1.0,0.003934283275157213
1673,1673,1.0,0.0031228812877088785
1674,1674,1.0,0.003248763969168067
1675,1675,1.0,0.0012850526254624128
1676,1676,1.0,0.003008974250406027
1677,1677,1.0,0.0014280859613791108
1678,1678,1.0,0.0034215881023555994
1679,1679,1.0,0.0017331907292827964
1680,1680,0.99609375,0.012251906096935272
1681,1681,1.0,0.0039938646368682384
1682,1682,1.0,0.0038323584012687206
1683,1683,1.0,0.004719819873571396
1684,1684,1.0,0.0051466673612594604
1685,1685,1.0,0.0037864763289690018
1686,1686,1.0,0.004875153303146362
1687,1687,1.0,0.0019203939009457827
1688,1688,1.0,0.002345132175832987
1689,1689,1.0,0.0038332315161824226
1690,1690,1.0,0.001725806389003992
1691,1691,0.99609375,0.006423993967473507
1692,1692,1.0,0.0013838843442499638
1693,1693,1.0,0.0028165564872324467
1694,1694,1.0,0.002567499177530408
1695,1695,0.99609375,0.009783199988305569
1696,1696,1.0,0.004097184631973505
1697,1697,1.0,0.003536517033353448
1698,1698,1.0,0.004170435480773449
1699,1699,1.0,0.0029503945261240005
1700,1700,1.0,0.005642165895551443
1701,1701,1.0,0.0014647189527750015
1702,1702,1.0,0.0033080927096307278
1703,1703,1.0,0.0034451123792678118
1704,1704,1.0,0.0015643646474927664
1705,1705,1.0,0.004593946039676666
1706,1706,1.0,0.002117972122505307
1707,1707,1.0,0.0036820294335484505
1708,1708,1.0,0.0021728777792304754
1709,1709,1.0,0.0038567879237234592
1710,1710,1.0,0.0027182979974895716
1711,1711,1.0,0.0032452093437314034
1712,1712,1.0,0.0027954645920544863
1713,1713,1.0,0.0019189533777534962
1714,1714,1.0,0.0018305956618860364
1715,1715,0.99609375,0.006225488148629665
1716,1716,1.0,0.0010422319173812866
1717,1717,1.0,0.0012202725047245622
1718,1718,1.0,0.0041526854038238525
1719,1719,1.0,0.001163699314929545
1720,1720,1.0,0.0015580382896587253
1721,1721,1.0,0.001610879204235971
1722,1722,1.0,0.0022056959569454193
1723,1723,1.0,0.004404742270708084
1724,1724,1.0,0.0013441522605717182
1725,1725,1.0,0.0030498886480927467
1726,1726,1.0,0.0028974711894989014
1727,1727,1.0,0.003000638447701931
1728,1728,1.0,0.0019423351623117924
1729,1729,1.0,0.0026373283471912146
1730,1730,1.0,0.002212290186434984
1731,1731,1.0,0.0012661459622904658
1732,1732,1.0,0.003191609401255846
1733,1733,1.0,0.0042464411817491055
1734,1734,1.0,0.0025323249865323305
1735,1735,1.0,0.001824212959036231
1736,1736,1.0,0.004645305685698986
1737,1737,1.0,0.0019132826710119843
1738,1738,1.0,0.002389966044574976
1739,1739,1.0,0.002694749040529132
1740,1740,1.0,0.002396026160567999
1741,1741,1.0,0.0026860726065933704
1742,1742,1.0,0.0025439008604735136
1743,1743,1.0,0.0014202402671799064
1744,1744,1.0,0.002260833978652954
1745,1745,1.0,0.002603295259177685
1746,1746,1.0,0.0016515577444806695
1747,1747,1.0,0.0014580553397536278
1748,1748,1.0,0.0027932238299399614
1749,1749,1.0,0.003286214079707861
1750,1750,1.0,0.0025476571172475815
1751,1751,1.0,0.0021224769297987223
1752,1752,1.0,0.0014206893974915147
1753,1753,1.0,0.004145950078964233
1754,1754,0.99609375,0.006533849518746138
1755,1755,1.0,0.0021072370000183582
1756,1756,1.0,0.0029633212834596634
1757,1757,1.0,0.0020436535123735666
1758,1758,1.0,0.0012690479634329677
1759,1759,1.0,0.002111207228153944
1760,1760,1.0,0.0026038652285933495
1761,1761,1.0,0.002836344065144658
1762,1762,1.0,0.0015758750960230827
1763,1763,1.0,0.0017524103168398142
1764,1764,1.0,0.0021268741693347692
1765,1765,1.0,0.0033591738902032375
1766,1766,1.0,0.0019463550997897983
1767,1767,1.0,0.0019803927280008793
1768,1768,1.0,0.003306323429569602
1769,1769,1.0,0.0019193885382264853
1770,1770,1.0,0.0014191060326993465
1771,1771,1.0,0.001984537811949849
1772,1772,1.0,0.003758257022127509
1773,1773,0.99609375,0.00909852422773838
1774,1774,0.99609375,0.008092271164059639
1775,1775,1.0,0.00444388622418046
1776,1776,0.99609375,0.01230038981884718
1777,1777,1.0,0.006210383493453264
1778,1778,1.0,0.00593725498765707
1779,1779,1.0,0.0017925300635397434
1780,1780,1.0,0.0018057342385873199
1781,1781,0.99609375,0.013668474741280079
1782,1782,1.0,0.003455162514001131
1783,1783,1.0,0.00200127181597054
1784,1784,1.0,0.002429678337648511
1785,1785,1.0,0.003672790713608265
1786,1786,1.0,0.004627670161426067
1787,1787,1.0,0.0027574647683650255
1788,1788,1.0,0.00106465769931674
1789,1789,1.0,0.001302540535107255
1790,1790,1.0,0.002680483041331172
1791,1791,1.0,0.003728533862158656
1792,1792,0.99609375,0.007702360861003399
1793,1793,1.0,0.0021159318275749683
1794,1794,1.0,0.0014233326073735952
1795,1795,1.0,0.0030741628725081682
1796,1796,1.0,0.003614707849919796
1797,1797,1.0,0.003929002210497856
1798,1798,1.0,0.003303389996290207
1799,1799,1.0,0.002902793698012829
1800,1800,1.0,0.004054023418575525
1801,1801,1.0,0.0013870844850316644
1802,1802,0.99609375,0.006482929922640324
1803,1803,1.0,0.0026610353961586952
1804,1804,1.0,0.0029294330161064863
1805,1805,1.0,0.00268197082914412
1806,1806,1.0,0.0044050877913832664
1807,1807,1.0,0.002614126307889819
1808,1808,1.0,0.0023990855552256107
1809,1809,1.0,0.0016012823907658458
1810,1810,1.0,0.0025685143191367388
1811,1811,1.0,0.0018105406779795885
1812,1812,1.0,0.0017432140884920955
1813,1813,1.0,0.002569986740127206
1814,1814,1.0,0.0028127713594585657
1815,1815,1.0,0.0016231209738180041
1816,1816,1.0,0.0017696639988571405
1817,1817,1.0,0.003214951604604721
1818,1818,1.0,0.0024689913261681795
1819,1819,1.0,0.0016954656457528472
1820,1820,1.0,0.0034080035984516144
1821,1821,0.99609375,0.0067081511951982975
1822,1822,1.0,0.0020318098831921816
1823,1823,1.0,0.0028769185300916433
1824,1824,1.0,0.0028911500703543425
1825,1825,1.0,0.0032410442363470793
1826,1826,1.0,0.0016082361107692122
1827,1827,1.0,0.0017122398130595684
1828,1828,1.0,0.0016778882127255201
1829,1829,1.0,0.0011914949864149094
1830,1830,1.0,0.0018039653077721596
1831,1831,1.0,0.0029351648408919573
1832,1832,0.99609375,0.007062341086566448
1833,1833,1.0,0.0015300574013963342
1834,1834,1.0,0.002078471938148141
1835,1835,1.0,0.002447336446493864
1836,1836,1.0,0.0024837239179760218
1837,1837,1.0,0.002737938892096281
1838,1838,1.0,0.003046375699341297
1839,1839,1.0,0.0025878329761326313
1840,1840,1.0,0.002483295975252986
1841,1841,1.0,0.0014712243573740125
1842,1842,1.0,0.001496363547630608
1843,1843,1.0,0.0011646237690001726
1844,1844,1.0,0.0010562952375039458
1845,1845,1.0,0.00481479661539197
1846,1846,1.0,0.00157831865362823
1847,1847,1.0,0.0033894602674990892
1848,1848,1.0,0.0017420861404389143
1849,1849,1.0,0.0027258393820375204
1850,1850,1.0,0.0017161283176392317
1851,1851,1.0,0.00220659002661705
1852,1852,1.0,0.001876760390587151
1853,1853,1.0,0.0028946443926542997
1854,1854,1.0,0.0007874601287767291
1855,1855,1.0,0.002753110835328698
1856,1856,1.0,0.0022029734682291746
1857,1857,1.0,0.0005396809428930283
1858,1858,1.0,0.003485115012153983
1859,1859,1.0,0.0036023310385644436
1860,1860,1.0,0.0009551075636409223
1861,1861,1.0,0.003054607892408967
1862,1862,1.0,0.0017347963294014335
1863,1863,0.99609375,0.005907021928578615
1864,1864,1.0,0.0025903386995196342
1865,1865,1.0,0.0021518210414797068
1866,1866,1.0,0.0011001252569258213
1867,1867,0.99609375,0.010243315249681473
1868,1868,1.0,0.002175894333049655
1869,1869,1.0,0.0015396785456687212
1870,1870,1.0,0.0015422768192365766
1871,1871,1.0,0.0010980061488226056
1872,1872,1.0,0.0020629456266760826
1873,1873,0.99609375,0.004890464711934328
1874,1874,1.0,0.0021921873558312654
1875,1875,1.0,0.002015917096287012
1876,1876,1.0,0.002002075547352433
1877,1877,1.0,0.0015435065142810345
1878,1878,1.0,0.0016208456363528967
1879,1879,1.0,0.0015397770330309868
1880,1880,1.0,0.0028128798585385084
1881,1881,1.0,0.002002979861572385
1882,1882,1.0,0.0016982126981019974
1883,1883,0.99609375,0.006112792994827032
1884,1884,1.0,0.001318219699896872
1885,1885,1.0,0.0012407705653458834
1886,1886,1.0,0.0018331360770389438
1887,1887,1.0,0.0026819435879588127
1888,1888,1.0,0.0032873982563614845
1889,1889,1.0,0.003313211491331458
1890,1890,1.0,0.0019450151594355702
1891,1891,1.0,0.0015822560526430607
1892,1892,1.0,0.0014822183875367045
1893,1893,1.0,0.0016603876138105989
1894,1894,1.0,0.0015320576494559646
1895,1895,1.0,0.002016285667195916
1896,1896,1.0,0.0009410750935785472
1897,1897,1.0,0.0007360244053415954
1898,1898,1.0,0.0012060131411999464
1899,1899,1.0,0.003315260633826256
1900,1900,1.0,0.002076873555779457
1901,1901,1.0,0.0014115148223936558
1902,1902,1.0,0.0021055410616099834
1903,1903,0.99609375,0.01070233341306448
1904,1904,1.0,0.002164193196222186
1905,1905,1.0,0.0029404049273580313
1906,1906,1.0,0.002351954113692045
1907,1907,1.0,0.0011622292222455144
1908,1908,1.0,0.0010974700562655926
1909,1909,1.0,0.0012487790081650019
1910,1910,1.0,0.002295352052897215
1911,1911,1.0,0.0012987914960831404
1912,1912,0.99609375,0.005286795552819967
1913,1913,1.0,0.0026717872824519873
1914,1914,1.0,0.0020864810794591904
1915,1915,1.0,0.0030104892794042826
1916,1916,1.0,0.003001155098900199
1917,1917,1.0,0.004674350377172232
1918,1918,1.0,0.003502682549878955
1919,1919,1.0,0.0021263808012008667
1920,1920,1.0,0.0019260747358202934
1921,1921,1.0,0.002882224041968584
1922,1922,1.0,0.00031309956102631986
1923,1923,0.99609375,0.006316311191767454
1924,1924,1.0,0.008199219591915607
1925,1925,1.0,0.00147255789488554
1926,1926,1.0,0.0026831645518541336
1927,1927,1.0,0.004950112197548151
1928,1928,1.0,0.0052297720685601234
1929,1929,1.0,0.0028200093656778336
1930,1930,1.0,0.0009116994333453476
1931,1931,1.0,0.0013340564910322428
1932,1932,1.0,0.0022398934233933687
1933,1933,0.9921875,0.012185528874397278
1934,1934,1.0,0.0013760284055024385
1935,1935,1.0,0.0006696467171423137
1936,1936,1.0,0.003780215745791793
1937,1937,1.0,0.0016967975534498692
1938,1938,1.0,0.0024750351440161467
1939,1939,1.0,0.002853004029020667
1940,1940,1.0,0.0030702317599207163
1941,1941,1.0,0.001969266217201948
1942,1942,1.0,0.002267315052449703
1943,1943,1.0,0.002052756492048502
1944,1944,1.0,0.0025986155960708857
1945,1945,1.0,0.0019865697249770164
1946,1946,1.0,0.0027364741545170546
1947,1947,1.0,0.0024429496843367815
1948,1948,1.0,0.001196354627609253
1949,1949,1.0,0.001734637888148427
1950,1950,1.0,0.0017599078128114343
1951,1951,1.0,0.0017530901823192835
1952,1952,1.0,0.003362432587891817
1953,1953,0.99609375,0.010569512844085693
1954,1954,1.0,0.0021785886492580175
1955,1955,1.0,0.0020008282735943794
1956,1956,1.0,0.0023455414921045303
1957,1957,1.0,0.0023342862259596586
1958,1958,1.0,0.0021679801866412163
1959,1959,1.0,0.0014688256196677685
1960,1960,1.0,0.0013263641158118844
1961,1961,1.0,0.0021129280794411898
1962,1962,1.0,0.0018007881008088589
1963,1963,1.0,0.0016954424791038036
1964,1964,1.0,0.0015535480342805386
1965,1965,1.0,0.0008740884368307889
1966,1966,1.0,0.0022145977709442377
1967,1967,1.0,0.0018775472417473793
1968,1968,1.0,0.001995070604607463
1969,1969,1.0,0.0017205810872837901
1970,1970,1.0,0.0018285689875483513
1971,1971,1.0,0.0021048809867352247
1972,1972,1.0,0.0015659219352528453
1973,1973,1.0,0.001881852513179183
1974,1974,1.0,0.003319233190268278
1975,1975,1.0,0.002512466162443161
1976,1976,1.0,0.0028645384591072798
1977,1977,1.0,0.000616679317317903
1978,1978,1.0,0.0007846254156902432
1979,1979,1.0,0.0015678064664825797
1980,1980,1.0,0.001609300496056676
1981,1981,1.0,0.0012925926130264997
1982,1982,1.0,0.0018600013572722673
1983,1983,1.0,0.002110856818035245
1984,1984,1.0,0.0009949643863365054
1985,1985,1.0,0.0017773134168237448
1986,1986,1.0,0.002590943593531847
1987,1987,1.0,0.0017275072168558836
1988,1988,1.0,0.0017038031946867704
1989,1989,1.0,0.0017520047258585691
1990,1990,1.0,0.002088217530399561
1991,1991,1.0,0.0017716935835778713
1992,1992,1.0,0.0012569855898618698
1993,1993,1.0,0.0010010580299422145
1994,1994,1.0,0.0011501344852149487
1995,1995,1.0,0.0025651678442955017
1996,1996,1.0,0.001074804924428463
1997,1997,1.0,0.0019856237340718508
1998,1998,1.0,0.0012731023598462343
1999,1999,1.0,0.0012475010007619858
2000,2000,1.0,0.0015622879145666957
2001,2001,1.0,0.0010933475568890572
2002,2002,1.0,0.001438796753063798
2003,2003,1.0,0.0035513387992978096
2004,2004,1.0,0.0016730488277971745
2005,2005,1.0,0.0009986718650907278
2006,2006,1.0,0.0023568763863295317
2007,2007,0.99609375,0.004456573165953159
2008,2008,1.0,0.001238897442817688
2009,2009,1.0,0.001480746315792203
2010,2010,1.0,0.0020589353516697884
2011,2011,1.0,0.0016372185200452805
2012,2012,1.0,0.0022394864354282618
2013,2013,1.0,0.0023743528872728348
2014,2014,1.0,0.0021384181454777718
2015,2015,1.0,0.0010632273042574525
2016,2016,1.0,0.0007444226066581905
2017,2017,1.0,0.0018078451976180077
2018,2018,1.0,0.0010654476936906576
2019,2019,1.0,0.0024758672807365656
2020,2020,1.0,0.003018178278580308
2021,2021,1.0,0.001948711578734219
2022,2022,1.0,0.001858220319263637
2023,2023,1.0,0.0031359437853097916
2024,2024,1.0,0.002758895978331566
2025,2025,1.0,0.0019230293110013008
2026,2026,1.0,0.0018926182528957725
2027,2027,1.0,0.0013415435096248984
2028,2028,1.0,0.0009870963403955102
2029,2029,1.0,0.0003941341710742563
2030,2030,1.0,0.001511210110038519
2031,2031,1.0,0.0014420445077121258
2032,2032,1.0,0.0027176188305020332
2033,2033,1.0,0.0007225696463137865
2034,2034,1.0,0.00244282023049891
2035,2035,1.0,0.0025611554738134146
2036,2036,1.0,0.0011001320090144873
2037,2037,1.0,0.0019260116387158632
2038,2038,1.0,0.0025523751974105835
2039,2039,1.0,0.0019494718872010708
2040,2040,1.0,0.002496499102562666
2041,2041,1.0,0.0011451133759692311
2042,2042,1.0,0.001647072029300034
2043,2043,1.0,0.0005421271198429167
2044,2044,1.0,0.0008472058107145131
2045,2045,1.0,0.0018643680959939957
2046,2046,1.0,0.00044789191451855004
2047,2047,1.0,0.0032830853015184402
2048,2048,1.0,0.0030531117226928473
2049,2049,1.0,0.0007576844654977322
2050,2050,1.0,0.0013753193197771907
2051,2051,1.0,0.001754152588546276
2052,2052,1.0,0.0017419802024960518
2053,2053,1.0,0.0013606792781502008
2054,2054,1.0,0.0015010647475719452
2055,2055,1.0,0.001067395438440144
2056,2056,1.0,0.0014499358367174864
2057,2057,1.0,0.0009766052244231105
2058,2058,1.0,0.0017520744586363435
2059,2059,1.0,0.0017355813179165125
2060,2060,1.0,0.00159885932225734
2061,2061,1.0,0.0007460950873792171
2062,2062,1.0,0.0008121527498587966
2063,2063,1.0,0.0012993387645110488
2064,2064,1.0,0.004434039816260338
2065,2065,1.0,0.0013262714492157102
2066,2066,1.0,0.0017299583414569497
2067,2067,1.0,0.0033911094069480896
2068,2068,1.0,0.0022330251522362232
2069,2069,1.0,0.0016867740778252482
2070,2070,1.0,0.001743071828968823
2071,2071,1.0,0.0007537524797953665
2072,2072,1.0,0.002542424714192748
2073,2073,1.0,0.0005895917420275509
2074,2074,1.0,0.00293387146666646
2075,2075,1.0,0.00133524218108505
2076,2076,1.0,0.0020397489424794912
2077,2077,1.0,0.001475461758673191
2078,2078,1.0,0.00260908342897892
2079,2079,1.0,0.0014921844704076648
2080,2080,1.0,0.0018590993713587523
2081,2081,1.0,0.0015821144916117191
2082,2082,1.0,0.001429298659786582
2083,2083,1.0,0.0011714700376614928
2084,2084,1.0,0.0012529208324849606
2085,2085,1.0,0.0016445884248241782
2086,2086,1.0,0.0004970036097802222
2087,2087,1.0,0.00279220100492239
2088,2088,1.0,0.0017739044269546866
2089,2089,1.0,0.0011846760753542185
2090,2090,1.0,0.0017001398373395205
2091,2091,1.0,0.0008928794413805008
2092,2092,1.0,0.001008657505735755
2093,2093,1.0,0.0011883954284712672
2094,2094,1.0,0.0015119026647880673
2095,2095,1.0,0.0015770196914672852
2096,2096,1.0,0.0013155071064829826
2097,2097,1.0,0.002346453256905079
2098,2098,1.0,0.0007723799208179116
2099,2099,1.0,0.0012576994486153126
2100,2100,1.0,0.0012278099311515689
2101,2101,1.0,0.001481179497204721
2102,2102,1.0,0.0017732696142047644
2103,2103,1.0,0.001390977413393557
2104,2104,1.0,0.0014480550307780504
2105,2105,1.0,0.0008140457794070244
2106,2106,1.0,0.0018005153397098184
2107,2107,1.0,0.002347209956496954
2108,2108,1.0,0.0010771825909614563
2109,2109,1.0,0.0026913813780993223
2110,2110,1.0,0.0012353394413366914
2111,2111,1.0,0.001157865859568119
2112,2112,1.0,0.0022919245529919863
2113,2113,1.0,0.0004955320036970079
2114,2114,1.0,0.0012938895961269736
2115,2115,1.0,0.0010084513342007995
2116,2116,1.0,0.0007564353873021901
2117,2117,1.0,0.0017589625203981996
2118,2118,1.0,0.0028275377117097378
2119,2119,1.0,0.0010023578070104122
2120,2120,1.0,0.0008306256495416164
2121,2121,1.0,0.0009238472557626665
2122,2122,1.0,0.0019552563317120075
2123,2123,1.0,0.001032358850352466
2124,2124,1.0,0.0013232951750978827
2125,2125,1.0,0.0010820725001394749
2126,2126,1.0,0.0022380973678082228
2127,2127,1.0,0.001151045085862279
2128,2128,1.0,0.0008186075137928128
2129,2129,1.0,0.0012582767521962523
2130,2130,1.0,0.0007661720155738294
2131,2131,1.0,0.003436434082686901
2132,2132,1.0,0.0009132513077929616
2133,2133,1.0,0.0015199525514617562
2134,2134,1.0,0.0014410429866984487
2135,2135,1.0,0.0013504133094102144
2136,2136,1.0,0.0015496494015678763
2137,2137,1.0,0.0012912086676806211
2138,2138,1.0,0.0007573490729555488
2139,2139,1.0,0.0006365745794028044
2140,2140,1.0,0.001227309345267713
2141,2141,1.0,0.0014125792076811194
2142,2142,1.0,0.001309806015342474
2143,2143,1.0,0.0007384748314507306
2144,2144,1.0,0.0012613912113010883
2145,2145,1.0,0.0009693889296613634
2146,2146,1.0,0.0015952580142766237
2147,2147,1.0,0.0013591006863862276
2148,2148,1.0,0.0016513424925506115
2149,2149,1.0,0.001708553172647953
2150,2150,1.0,0.0012864870950579643
2151,2151,1.0,0.0011829150607809424
2152,2152,1.0,0.001023055869154632
2153,2153,1.0,0.0008438724325969815
2154,2154,1.0,0.0009950770763680339
2155,2155,1.0,0.0019788912031799555
2156,2156,1.0,0.0012937572319060564
2157,2157,1.0,0.0013564764522016048
2158,2158,1.0,0.0009086363716050982
2159,2159,1.0,0.0014485513092949986
2160,2160,1.0,0.002832433208823204
2161,2161,1.0,0.0019834598060697317
2162,2162,1.0,0.0014333163853734732
2163,2163,1.0,0.0021777767688035965
2164,2164,1.0,0.0017339420737698674
2165,2165,1.0,0.002411329885944724
2166,2166,1.0,0.0013775430852547288
2167,2167,1.0,0.001102019683457911
2168,2168,1.0,0.0005124754970893264
2169,2169,1.0,0.0003427319461479783
2170,2170,1.0,0.002733480418100953
2171,2171,1.0,0.00024076979025267065
2172,2172,0.99609375,0.006762722507119179
2173,2173,1.0,0.0016041132621467113
2174,2174,1.0,0.0006029563955962658
