,step,accuracy,loss
1484,1484,1.0,0.0027877797838300467
1485,1485,1.0,0.0030791563913226128
1486,1486,1.0,0.003458956489339471
1487,1487,1.0,0.003285760059952736
1488,1488,1.0,0.002252536593005061
1489,1489,1.0,0.0017996561946347356
1490,1490,1.0,0.0023970212787389755
1491,1491,1.0,0.002385539934039116
1492,1492,1.0,0.0012784956488758326
1493,1493,1.0,0.0038616324309259653
1494,1494,1.0,0.0013631760375574231
1495,1495,1.0,0.002922049490734935
1496,1496,1.0,0.0017994021764025092
1497,1497,1.0,0.0008225336205214262
1498,1498,1.0,0.0024674299638718367
1499,1499,1.0,0.0013451145496219397
1500,1500,1.0,0.002166068647056818
1501,1501,1.0,0.002339738653972745
1502,1502,1.0,0.0035509015433490276
1503,1503,1.0,0.0026757465675473213
1504,1504,1.0,0.0019775673281401396
1505,1505,1.0,0.0015053101815283298
1506,1506,1.0,0.002611034782603383
1507,1507,1.0,0.0011660197051241994
1508,1508,1.0,0.001696295919828117
1509,1509,1.0,0.002821975154802203
1510,1510,1.0,0.0026846635155379772
1511,1511,1.0,0.0021690954454243183
1512,1512,1.0,0.00510316202417016
1513,1513,1.0,0.0015154751017689705
1514,1514,1.0,0.0013259355910122395
1515,1515,1.0,0.0025271649938076735
1516,1516,1.0,0.0023624214809387922
1517,1517,1.0,0.003005598671734333
1518,1518,1.0,0.0023059288505464792
1519,1519,1.0,0.002068373141810298
1520,1520,1.0,0.0025300553534179926
1521,1521,1.0,0.0020914303604513407
1522,1522,1.0,0.002158302813768387
1523,1523,1.0,0.0011951257474720478
1524,1524,1.0,0.0015365376602858305
1525,1525,1.0,0.0008258851594291627
1526,1526,1.0,0.002979362616315484
1527,1527,1.0,0.003466465277597308
1528,1528,1.0,0.0015391350025311112
1529,1529,1.0,0.001410501659847796
1530,1530,1.0,0.004080853890627623
1531,1531,1.0,0.0011009706649929285
1532,1532,1.0,0.003394965548068285
1533,1533,1.0,0.0010017073946073651
1534,1534,1.0,0.003127963747829199
1535,1535,1.0,0.0013726503821089864
1536,1536,1.0,0.0031641609966754913
1537,1537,1.0,0.002053552772849798
1538,1538,1.0,0.0027520335279405117
1539,1539,1.0,0.0030880176927894354
1540,1540,1.0,0.0019905955996364355
1541,1541,1.0,0.0018344910349696875
1542,1542,1.0,0.0016642960254102945
1543,1543,1.0,0.002297935076057911
1544,1544,1.0,0.0017569557530805469
1545,1545,1.0,0.003103974973782897
1546,1546,1.0,0.00139220233540982
1547,1547,1.0,0.0015484564937651157
1548,1548,1.0,0.002056828001514077
1549,1549,1.0,0.004285403527319431
1550,1550,1.0,0.001482500578276813
1551,1551,1.0,0.002882705768570304
1552,1552,1.0,0.002189816441386938
1553,1553,1.0,0.0024564373306930065
1554,1554,1.0,0.002318041631951928
1555,1555,1.0,0.0023587930481880903
1556,1556,1.0,0.0017789326375350356
1557,1557,1.0,0.0024614804424345493
1558,1558,1.0,0.0023470192681998014
1559,1559,1.0,0.00297101610340178
1560,1560,1.0,0.002099482109770179
1561,1561,1.0,0.004341950640082359
1562,1562,1.0,0.002309989184141159
1563,1563,1.0,0.0017002777894958854
1564,1564,1.0,0.0021853859070688486
1565,1565,1.0,0.0019460354233160615
1566,1566,1.0,0.0014937191735953093
1567,1567,1.0,0.002900587162002921
1568,1568,1.0,0.001915593515150249
1569,1569,1.0,0.001827341504395008
1570,1570,1.0,0.002633697120472789
1571,1571,1.0,0.0024916466791182756
1572,1572,1.0,0.00207345187664032
1573,1573,1.0,0.0031808391213417053
1574,1574,1.0,0.0015416182577610016
1575,1575,1.0,0.0021649478003382683
1576,1576,1.0,0.0016914171865209937
1577,1577,1.0,0.0024548235815018415
1578,1578,1.0,0.0025903454516083
1579,1579,1.0,0.003061743453145027
1580,1580,1.0,0.0022715143859386444
1581,1581,1.0,0.0019151904853060842
1582,1582,1.0,0.0018204692751169205
1583,1583,1.0,0.0019824968185275793
1584,1584,1.0,0.0012397316750138998
1585,1585,1.0,0.0019873930141329765
1586,1586,1.0,0.0022087085526436567
1587,1587,1.0,0.003123849630355835
1588,1588,1.0,0.0016992968739941716
1589,1589,1.0,0.0020489345770329237
1590,1590,1.0,0.0015604960499331355
1591,1591,1.0,0.0025133395101875067
1592,1592,1.0,0.0017216652631759644
1593,1593,1.0,0.0028737722896039486
1594,1594,1.0,0.0014734516153112054
1595,1595,1.0,0.0015247161500155926
1596,1596,1.0,0.0016805073246359825
1597,1597,1.0,0.0013635419309139252
1598,1598,1.0,0.0023712273687124252
1599,1599,1.0,0.0030892223585397005
1600,1600,1.0,0.0011203238973394036
1601,1601,1.0,0.001068025710992515
1602,1602,1.0,0.0008280877373181283
1603,1603,1.0,0.0015553738921880722
1604,1604,1.0,0.0029156391974538565
1605,1605,1.0,0.0021967634093016386
1606,1606,1.0,0.001157587394118309
1607,1607,1.0,0.00301339291036129
1608,1608,1.0,0.0020824195817112923
1609,1609,1.0,0.0019970303401350975
1610,1610,1.0,0.0016562684904783964
1611,1611,1.0,0.001763812848366797
1612,1612,1.0,0.0026819813065230846
1613,1613,1.0,0.002538935514166951
1614,1614,1.0,0.0025819791480898857
1615,1615,1.0,0.0025533849839121103
1616,1616,1.0,0.0018152076518163085
1617,1617,1.0,0.002269524382427335
1618,1618,1.0,0.0020087521988898516
1619,1619,1.0,0.002591128693893552
1620,1620,1.0,0.0019675393123179674
1621,1621,1.0,0.001731021679006517
1622,1622,1.0,0.0021578925661742687
1623,1623,1.0,0.0014245564816519618
1624,1624,1.0,0.0018921183655038476
1625,1625,1.0,0.0019469424150884151
1626,1626,1.0,0.0011271365219727159
1627,1627,1.0,0.0015519391745328903
1628,1628,1.0,0.0018243291415274143
1629,1629,1.0,0.0014597452245652676
1630,1630,1.0,0.0021884446032345295
1631,1631,1.0,0.0007638602401129901
1632,1632,1.0,0.0011803816305473447
1633,1633,1.0,0.0015120023163035512
1634,1634,1.0,0.0021709424909204245
1635,1635,1.0,0.003822130849584937
1636,1636,1.0,0.0022147190757095814
1637,1637,1.0,0.0012640469940379262
1638,1638,1.0,0.0025739732664078474
1639,1639,1.0,0.0022922714706510305
1640,1640,1.0,0.0017197165871039033
1641,1641,1.0,0.0021304625552147627
1642,1642,1.0,0.0013493001461029053
1643,1643,1.0,0.0018325818236917257
1644,1644,1.0,0.0018713006284087896
1645,1645,1.0,0.0014831918524578214
1646,1646,1.0,0.0013351142406463623
1647,1647,1.0,0.002320453291758895
1648,1648,1.0,0.0031339521519839764
1649,1649,1.0,0.003258149139583111
1650,1650,1.0,0.0012997406302019954
1651,1651,1.0,0.001940002548508346
1652,1652,1.0,0.0021750559099018574
1653,1653,1.0,0.0021042400039732456
1654,1654,1.0,0.0018760195234790444
1655,1655,1.0,0.001821759040467441
1656,1656,1.0,0.002313683507964015
1657,1657,1.0,0.002366509521380067
1658,1658,1.0,0.0017156164394691586
1659,1659,1.0,0.0024808633606880903
1660,1660,1.0,0.0032438330817967653
1661,1661,1.0,0.0015644340310245752
1662,1662,1.0,0.0022046281956136227
1663,1663,1.0,0.00216596107929945
1664,1664,1.0,0.0015547325601801276
1665,1665,1.0,0.0012093557743355632
1666,1666,1.0,0.0021052721422165632
1667,1667,1.0,0.0014417836209759116
1668,1668,1.0,0.001889711245894432
1669,1669,1.0,0.0012212820583954453
1670,1670,1.0,0.0010063276859000325
1671,1671,1.0,0.0026019250508397818
1672,1672,1.0,0.0035300743766129017
1673,1673,1.0,0.0022459339816123247
1674,1674,1.0,0.001015535555779934
1675,1675,1.0,0.0018767251167446375
1676,1676,1.0,0.0020124728325754404
1677,1677,1.0,0.0022416061256080866
1678,1678,1.0,0.002168917329981923
1679,1679,1.0,0.0015648852568119764
1680,1680,1.0,0.0016451332485303283
1681,1681,1.0,0.0022610966116189957
1682,1682,1.0,0.0020640320144593716
1683,1683,1.0,0.0015222395304590464
1684,1684,1.0,0.0010497807525098324
1685,1685,1.0,0.0013567267451435328
1686,1686,1.0,0.001612990745343268
1687,1687,1.0,0.002745895879343152
1688,1688,1.0,0.00242029782384634
1689,1689,1.0,0.0014483103295788169
1690,1690,1.0,0.0027684257365763187
1691,1691,1.0,0.0017454908229410648
1692,1692,1.0,0.0017042424296960235
1693,1693,1.0,0.002362262923270464
1694,1694,1.0,0.001898137736134231
1695,1695,1.0,0.0016662150155752897
1696,1696,1.0,0.0009895273251459002
1697,1697,1.0,0.002069226000458002
1698,1698,1.0,0.0012532520340755582
1699,1699,1.0,0.0016723191365599632
1700,1700,1.0,0.0015796094667166471
1701,1701,1.0,0.0016485013766214252
1702,1702,1.0,0.0025415029376745224
1703,1703,1.0,0.0011479889508336782
1704,1704,1.0,0.001528906635940075
1705,1705,1.0,0.0028155073523521423
1706,1706,1.0,0.002828554715961218
1707,1707,1.0,0.0014035928761586547
1708,1708,1.0,0.0012851767241954803
1709,1709,1.0,0.0016169750597327948
1710,1710,1.0,0.0022427309304475784
1711,1711,1.0,0.0018073265673592687
1712,1712,1.0,0.0014580413699150085
1713,1713,1.0,0.0015704198740422726
1714,1714,1.0,0.0014040780952200294
1715,1715,1.0,0.0016731078503653407
1716,1716,1.0,0.001346298260614276
1717,1717,1.0,0.000812100654002279
1718,1718,1.0,0.0023899187799543142
1719,1719,1.0,0.0023703682236373425
1720,1720,1.0,0.0014297299785539508
1721,1721,1.0,0.001293481676839292
1722,1722,1.0,0.001406896859407425
1723,1723,1.0,0.0010702451691031456
1724,1724,1.0,0.0010791386011987925
1725,1725,1.0,0.002234237501397729
1726,1726,1.0,0.0019221084658056498
1727,1727,1.0,0.0013702224241569638
1728,1728,1.0,0.0017418391071259975
1729,1729,1.0,0.0018096128478646278
1730,1730,1.0,0.0013138788053765893
1731,1731,1.0,0.0012207187246531248
1732,1732,1.0,0.0011417692294344306
1733,1733,1.0,0.0019443626515567303
1734,1734,1.0,0.0016149245202541351
1735,1735,1.0,0.0011519580148160458
1736,1736,1.0,0.0013087583938613534
1737,1737,1.0,0.0018939670408144593
1738,1738,1.0,0.0014908830635249615
1739,1739,1.0,0.0018923283787444234
1740,1740,1.0,0.0015408321050927043
1741,1741,1.0,0.0010480218334123492
1742,1742,1.0,0.0010838652960956097
1743,1743,1.0,0.002532688667997718
1744,1744,1.0,0.0016633389750495553
1745,1745,1.0,0.0017809023847803473
1746,1746,1.0,0.0011592989321798086
1747,1747,1.0,0.0014924658462405205
1748,1748,1.0,0.0012022163718938828
1749,1749,1.0,0.0016696718521416187
1750,1750,1.0,0.0010689366608858109
1751,1751,1.0,0.002242244081571698
1752,1752,1.0,0.00270304037258029
1753,1753,1.0,0.0014838231727480888
1754,1754,1.0,0.001117647159844637
1755,1755,1.0,0.0018140331376343966
1756,1756,1.0,0.0015214993618428707
1757,1757,1.0,0.0011924642603844404
1758,1758,1.0,0.0020560440607368946
1759,1759,1.0,0.0011849510483443737
1760,1760,1.0,0.0012043222086504102
1761,1761,1.0,0.0029051420278847218
1762,1762,1.0,0.0008581280126236379
1763,1763,1.0,0.0019345467444509268
1764,1764,1.0,0.0019556202460080385
1765,1765,1.0,0.0009444200550206006
1766,1766,1.0,0.0014734152937307954
1767,1767,1.0,0.0021574394777417183
1768,1768,1.0,0.0014363853260874748
1769,1769,1.0,0.0008431439055129886
1770,1770,1.0,0.002789157908409834
1771,1771,1.0,0.0017650981899350882
1772,1772,1.0,0.0017218510620296001
1773,1773,1.0,0.0012100760359317064
1774,1774,1.0,0.0011706999503076077
1775,1775,1.0,0.0016650668112561107
1776,1776,1.0,0.0011590258218348026
1777,1777,1.0,0.0016999589279294014
1778,1778,1.0,0.0011172485537827015
1779,1779,1.0,0.001932769431732595
1780,1780,1.0,0.0010903949150815606
1781,1781,1.0,0.001121660927310586
1782,1782,1.0,0.0009883831953629851
1783,1783,1.0,0.0014407334383577108
1784,1784,1.0,0.0013101166114211082
1785,1785,1.0,0.00228297570720315
1786,1786,1.0,0.0008134997333399951
1787,1787,1.0,0.000796338077634573
1788,1788,1.0,0.0017733988352119923
1789,1789,1.0,0.0012895808322355151
1790,1790,1.0,0.0013429531827569008
1791,1791,1.0,0.0009007984772324562
1792,1792,1.0,0.0017352605937048793
1793,1793,1.0,0.0010562706738710403
1794,1794,1.0,0.0017147311009466648
1795,1795,1.0,0.0018451852956786752
1796,1796,1.0,0.002249419456347823
1797,1797,1.0,0.001395589904859662
1798,1798,1.0,0.0012016702676191926
1799,1799,1.0,0.0013959143543615937
1800,1800,1.0,0.0015532223042100668
1801,1801,1.0,0.0011708029778674245
1802,1802,1.0,0.0011438612127676606
1803,1803,1.0,0.00155169190838933
1804,1804,1.0,0.0011405220720916986
1805,1805,1.0,0.0012686976697295904
1806,1806,1.0,0.0020736102014780045
1807,1807,1.0,0.001482524210587144
1808,1808,1.0,0.0015485112089663744
1809,1809,1.0,0.0016737398691475391
1810,1810,1.0,0.0009692101739346981
1811,1811,1.0,0.0012505638878792524
1812,1812,1.0,0.0016943748341873288
1813,1813,1.0,0.0013829391682520509
1814,1814,1.0,0.0016684087458997965
1815,1815,1.0,0.0010395424906164408
1816,1816,1.0,0.0016922003123909235
1817,1817,1.0,0.0014120204141363502
1818,1818,1.0,0.0015546214999631047
1819,1819,1.0,0.001505611464381218
1820,1820,1.0,0.0018814952345564961
1821,1821,1.0,0.0013915356248617172
1822,1822,1.0,0.0016477360622957349
1823,1823,1.0,0.001203891821205616
1824,1824,1.0,0.0015045887557789683
1825,1825,1.0,0.0022723127622157335
1826,1826,1.0,0.002075035823509097
1827,1827,1.0,0.001612040214240551
1828,1828,1.0,0.001023526769131422
1829,1829,1.0,0.001716481288895011
1830,1830,1.0,0.0013304785825312138
1831,1831,1.0,0.0011458019725978374
1832,1832,1.0,0.0009773608762770891
1833,1833,1.0,0.0012366243172436953
1834,1834,1.0,0.001007846905849874
1835,1835,1.0,0.0014838955830782652
1836,1836,1.0,0.0007298445561900735
1837,1837,1.0,0.000704370264429599
1838,1838,1.0,0.0006909635849297047
1839,1839,1.0,0.0013228865573182702
1840,1840,1.0,0.0019455348374322057
1841,1841,1.0,0.0014811941655352712
1842,1842,1.0,0.001208416884765029
1843,1843,1.0,0.0015782208647578955
1844,1844,1.0,0.0014634175458922982
1845,1845,1.0,0.0017066914588212967
1846,1846,1.0,0.0016434009885415435
1847,1847,1.0,0.001233695656992495
1848,1848,1.0,0.0018730084411799908
1849,1849,1.0,0.0010265829041600227
1850,1850,1.0,0.0013603237457573414
1851,1851,1.0,0.0010586909484118223
1852,1852,1.0,0.0010781091405078769
1853,1853,1.0,0.0013471730053424835
1854,1854,1.0,0.0009160390472970903
1855,1855,1.0,0.002498708199709654
1856,1856,1.0,0.0009364354191347957
1857,1857,1.0,0.0012101239990442991
1858,1858,1.0,0.0016967984847724438
1859,1859,1.0,0.0008145716274157166
1860,1860,1.0,0.001317997695878148
1861,1861,1.0,0.0012298094807192683
1862,1862,1.0,0.0008255933644250035
1863,1863,1.0,0.0010693856747820973
1864,1864,1.0,0.0017602815059944987
1865,1865,1.0,0.0018973753321915865
1866,1866,1.0,0.0010942755034193397
1867,1867,1.0,0.0013195817591622472
1868,1868,1.0,0.0015145232900977135
1869,1869,1.0,0.0015056347474455833
1870,1870,1.0,0.001278272713534534
1871,1871,1.0,0.0009781101252883673
1872,1872,1.0,0.0012526863720268011
1873,1873,1.0,0.0008585989126004279
1874,1874,1.0,0.0019949241541326046
1875,1875,1.0,0.0015440176939591765
1876,1876,1.0,0.0009344036225229502
1877,1877,1.0,0.0010400938335806131
1878,1878,1.0,0.0015197565080597997
1879,1879,1.0,0.0015600353945046663
1880,1880,1.0,0.003039203817024827
1881,1881,1.0,0.001471213879995048
1882,1882,1.0,0.0011048925807699561
1883,1883,1.0,0.0013580614468082786
1884,1884,1.0,0.0016234770882874727
1885,1885,1.0,0.001651158556342125
1886,1886,1.0,0.001112744095735252
1887,1887,1.0,0.0016530097927898169
1888,1888,1.0,0.0012649104464799166
1889,1889,1.0,0.0010338154388591647
1890,1890,1.0,0.0008657926809974015
1891,1891,1.0,0.0018934442196041346
1892,1892,1.0,0.000812121550552547
1893,1893,1.0,0.0017517282394692302
1894,1894,1.0,0.0012892704689875245
1895,1895,1.0,0.000929483852814883
1896,1896,1.0,0.0006329001043923199
1897,1897,1.0,0.0011675339192152023
1898,1898,1.0,0.0007166479481384158
1899,1899,1.0,0.0008801858057267964
1900,1900,1.0,0.0015745271230116487
1901,1901,1.0,0.001187679124996066
1902,1902,1.0,0.0006124961073510349
1903,1903,1.0,0.000846247945446521
1904,1904,1.0,0.0010208571329712868
1905,1905,1.0,0.0009409241611137986
1906,1906,1.0,0.002605425426736474
1907,1907,1.0,0.0008240357856266201
1908,1908,1.0,0.0010051702847704291
1909,1909,1.0,0.0006629155250266194
1910,1910,1.0,0.0009027087944559753
1911,1911,1.0,0.0014901221729815006
1912,1912,1.0,0.0012150866677984595
1913,1913,1.0,0.0012975516729056835
1914,1914,1.0,0.0020759711042046547
1915,1915,1.0,0.001309569925069809
1916,1916,1.0,0.0016377794090658426
1917,1917,1.0,0.001006560167297721
1918,1918,1.0,0.0012283383402973413
1919,1919,1.0,0.0011331819696351886
1920,1920,1.0,0.001855287468060851
1921,1921,1.0,0.001389348297379911
1922,1922,1.0,0.0007456674939021468
1923,1923,1.0,0.0008113275398500264
1924,1924,1.0,0.001162371365353465
1925,1925,1.0,0.0008744439692236483
1926,1926,1.0,0.0015678080962970853
1927,1927,1.0,0.001058808877132833
1928,1928,1.0,0.0008869173470884562
1929,1929,1.0,0.001750934636220336
1930,1930,1.0,0.001580163836479187
1931,1931,1.0,0.0009070204687304795
1932,1932,1.0,0.0013679071562364697
1933,1933,1.0,0.0012156963348388672
1934,1934,1.0,0.0015417967224493623
1935,1935,1.0,0.001074564061127603
1936,1936,1.0,0.001514581497758627
1937,1937,1.0,0.0014293029671534896
1938,1938,1.0,0.0012168708490207791
1939,1939,1.0,0.0014337270986288786
1940,1940,1.0,0.0009026898769661784
1941,1941,1.0,0.0019084917148575187
1942,1942,1.0,0.0005725118680857122
1943,1943,1.0,0.0022724962327629328
1944,1944,1.0,0.0013531743315979838
1945,1945,1.0,0.0017155571840703487
1946,1946,1.0,0.0009011391084641218
1947,1947,1.0,0.0011325465748086572
1948,1948,1.0,0.0018320918316021562
1949,1949,1.0,0.001337253488600254
1950,1950,1.0,0.0013921220088377595
1951,1951,1.0,0.0013878982281312346
1952,1952,1.0,0.00142768956720829
1953,1953,1.0,0.0009904023027047515
1954,1954,1.0,0.0010027331300079823
1955,1955,1.0,0.0019227518932893872
1956,1956,1.0,0.00060798175400123
1957,1957,1.0,0.0010744407773017883
1958,1958,1.0,0.001379096182063222
1959,1959,1.0,0.0014139050617814064
1960,1960,1.0,0.001667061704210937
1961,1961,1.0,0.0008303042850457132
1962,1962,1.0,0.001047478406690061
1963,1963,1.0,0.0013072711881250143
1964,1964,1.0,0.0008136576507240534
1965,1965,1.0,0.0007967487908899784
1966,1966,1.0,0.0010252241045236588
1967,1967,1.0,0.0016030305996537209
1968,1968,1.0,0.000814647413790226
1969,1969,1.0,0.0010283611482009292
1970,1970,1.0,0.0023032394237816334
1971,1971,1.0,0.0013267712201923132
1972,1972,1.0,0.0008116471581161022
1973,1973,1.0,0.0009251422598026693
1974,1974,1.0,0.0011040676617994905
1975,1975,1.0,0.0008773854351602495
1976,1976,1.0,0.0007512266747653484
1977,1977,1.0,0.0009662748198024929
1978,1978,1.0,0.0011012526229023933
1979,1979,1.0,0.0010586973512545228
1980,1980,1.0,0.0017856103368103504
1981,1981,1.0,0.0006074486882425845
1982,1982,1.0,0.0011187768541276455
1983,1983,1.0,0.0007744702161289752
1984,1984,1.0,0.0009344886057078838
1985,1985,1.0,0.0013681284617632627
1986,1986,1.0,0.0013337688287720084
1987,1987,1.0,0.001003577490337193
1988,1988,1.0,0.0015139499446377158
1989,1989,1.0,0.0009442698792554438
1990,1990,1.0,0.0012802021810784936
1991,1991,1.0,0.0014736525481566787
1992,1992,1.0,0.0011221884051337838
1993,1993,1.0,0.0014216081472113729
1994,1994,1.0,0.0009202643414027989
1995,1995,1.0,0.0010240960400551558
1996,1996,1.0,0.0011081623379141092
1997,1997,1.0,0.0011760251363739371
1998,1998,1.0,0.0008987633045762777
1999,1999,1.0,0.0008146900800056756
2000,2000,1.0,0.0010960949584841728
2001,2001,1.0,0.0009202708024531603
2002,2002,1.0,0.0009560209582559764
2003,2003,1.0,0.0010182132245972753
2004,2004,1.0,0.0006096652359701693
2005,2005,1.0,0.001360415481030941
2006,2006,1.0,0.0008579973364248872
2007,2007,1.0,0.0008358589839190245
2008,2008,1.0,0.001647578552365303
2009,2009,1.0,0.0007692723302170634
2010,2010,1.0,0.0012083062902092934
2011,2011,1.0,0.000777504057623446
2012,2012,1.0,0.0010250139748677611
2013,2013,1.0,0.0014651231467723846
2014,2014,1.0,0.0007977182976901531
2015,2015,1.0,0.001536649651825428
2016,2016,1.0,0.0008062449051067233
2017,2017,1.0,0.0010075342142954469
2018,2018,1.0,0.0011280140606686473
2019,2019,1.0,0.0012830855557695031
2020,2020,1.0,0.001132903271354735
2021,2021,1.0,0.0010139752412214875
2022,2022,1.0,0.0011088013416156173
2023,2023,1.0,0.0014343172078952193
2024,2024,1.0,0.001393659389577806
2025,2025,1.0,0.0014449424343183637
2026,2026,1.0,0.0014920344110578299
2027,2027,1.0,0.0012377577368170023
2028,2028,1.0,0.0012207453837618232
2029,2029,1.0,0.001235954463481903
2030,2030,1.0,0.0012841586722061038
2031,2031,1.0,0.0009179581538774073
2032,2032,1.0,0.0010269853519275784
2033,2033,1.0,0.0009301056852564216
2034,2034,1.0,0.0005465065478347242
2035,2035,1.0,0.0008871851023286581
2036,2036,1.0,0.001320000272244215
2037,2037,1.0,0.0019191907485947013
2038,2038,1.0,0.0006021000444889069
2039,2039,1.0,0.0014939868124201894
2040,2040,1.0,0.00039499427657574415
2041,2041,1.0,0.0011452571488916874
2042,2042,1.0,0.0008372758165933192
2043,2043,1.0,0.0013331082882359624
2044,2044,1.0,0.0009472502279095352
2045,2045,1.0,0.0012081253807991743
2046,2046,1.0,0.001013647299259901
2047,2047,1.0,0.0006686676642857492
2048,2048,1.0,0.0010526453843340278
2049,2049,1.0,0.0012447013286873698
2050,2050,1.0,0.001525652827695012
2051,2051,1.0,0.0007350596133619547
2052,2052,1.0,0.001035694614984095
2053,2053,1.0,0.000765208329539746
2054,2054,1.0,0.0005742622306570411
2055,2055,1.0,0.0010631075128912926
2056,2056,1.0,0.0010537466732785106
2057,2057,1.0,0.0008931563352234662
2058,2058,1.0,0.0007181614637374878
2059,2059,1.0,0.0010725015308707952
2060,2060,1.0,0.0012585421791300178
2061,2061,1.0,0.0013122044038027525
2062,2062,1.0,0.0008098185644485056
2063,2063,1.0,0.001192340045236051
2064,2064,1.0,0.000975473434664309
2065,2065,1.0,0.0011016989592462778
2066,2066,1.0,0.0009422639268450439
2067,2067,1.0,0.0007686697645112872
2068,2068,1.0,0.0008985460153780878
2069,2069,1.0,0.0008044383721426129
2070,2070,1.0,0.000604701810516417
2071,2071,1.0,0.0008921998087316751
2072,2072,1.0,0.0008053592755459249
2073,2073,1.0,0.0012804983416572213
2074,2074,1.0,0.0015923507744446397
2075,2075,1.0,0.0013293275842443109
2076,2076,1.0,0.000950656714849174
2077,2077,1.0,0.0009981028269976377
2078,2078,1.0,0.0013032447313889861
2079,2079,1.0,0.0010744926985353231
2080,2080,1.0,0.0011885405983775854
2081,2081,1.0,0.0008114181691780686
2082,2082,1.0,0.0009350707987323403
2083,2083,1.0,0.0007586310966871679
2084,2084,1.0,0.0006516724242828786
2085,2085,1.0,0.001694986829534173
2086,2086,1.0,0.0007892466965131462
2087,2087,1.0,0.0005809131544083357
2088,2088,1.0,0.0014252130640670657
2089,2089,1.0,0.0016373067628592253
2090,2090,1.0,0.0011252729455009103
2091,2091,1.0,0.0009803021093830466
2092,2092,1.0,0.0011061644181609154
2093,2093,1.0,0.0008986294269561768
2094,2094,1.0,0.0010241400450468063
2095,2095,1.0,0.0008415113552473485
2096,2096,1.0,0.0010130016598850489
2097,2097,1.0,0.0007914596935734153
2098,2098,1.0,0.0010057884501293302
2099,2099,1.0,0.001197276869788766
2100,2100,1.0,0.001559714088216424
2101,2101,1.0,0.0006822278373874724
2102,2102,1.0,0.0008524705190211535
2103,2103,1.0,0.0012869538040831685
2104,2104,1.0,0.0008635353879071772
2105,2105,1.0,0.0008090127957984805
2106,2106,1.0,0.0011036406503990293
2107,2107,1.0,0.0007550575537607074
2108,2108,1.0,0.0009418704430572689
2109,2109,1.0,0.0006384614389389753
2110,2110,1.0,0.0012046850752085447
2111,2111,1.0,0.000639455218333751
2112,2112,1.0,0.0008830949664115906
2113,2113,1.0,0.0010488741099834442
2114,2114,1.0,0.0010084252571687102
2115,2115,1.0,0.0008084935252554715
2116,2116,1.0,0.0008060064865276217
2117,2117,1.0,0.0009048069478012621
2118,2118,1.0,0.0007288638735190034
2119,2119,1.0,0.0007259006961248815
2120,2120,1.0,0.0006424092571251094
2121,2121,1.0,0.0008877930231392384
2122,2122,1.0,0.0005876282230019569
2123,2123,1.0,0.0008025712450034916
2124,2124,1.0,0.000663423677906394
2125,2125,1.0,0.000837584666442126
2126,2126,1.0,0.0007471841527149081
2127,2127,1.0,0.0018360286485403776
2128,2128,1.0,0.0010650069452822208
2129,2129,1.0,0.00047876161988824606
2130,2130,1.0,0.0009274674812331796
2131,2131,1.0,0.0012333710910752416
2132,2132,1.0,0.0014427212299779058
2133,2133,1.0,0.0007826368091627955
2134,2134,1.0,0.0009270658483728766
2135,2135,1.0,0.0010484845843166113
2136,2136,1.0,0.0012883921153843403
2137,2137,1.0,0.0014275716384872794
2138,2138,1.0,0.001212883391417563
2139,2139,1.0,0.0005721650668419898
2140,2140,1.0,0.000645980704575777
2141,2141,1.0,0.0005232912371866405
2142,2142,1.0,0.0007312074303627014
2143,2143,1.0,0.0005486448644660413
2144,2144,1.0,0.0012241697404533625
2145,2145,1.0,0.0010035192826762795
2146,2146,1.0,0.0007179693202488124
2147,2147,1.0,0.0005495931836776435
2148,2148,1.0,0.0010450273985043168
2149,2149,1.0,0.0008878803346306086
2150,2150,1.0,0.00047491310397163033
2151,2151,1.0,0.0009692994062788785
2152,2152,1.0,0.0012876911787316203
2153,2153,1.0,0.0005476546939462423
2154,2154,1.0,0.000573083118069917
2155,2155,1.0,0.0005302159115672112
2156,2156,1.0,0.001069704769179225
2157,2157,1.0,0.0007941373623907566
2158,2158,1.0,0.0005688563105650246
2159,2159,1.0,0.0007414001156575978
2160,2160,1.0,0.001098447130061686
2161,2161,1.0,0.000768043682910502
2162,2162,1.0,0.0006653599557466805
2163,2163,1.0,0.000545137794688344
2164,2164,1.0,0.0009166300878860056
2165,2165,1.0,0.0004855069564655423
2166,2166,1.0,0.0004825474170502275
2167,2167,1.0,0.0009695524349808693
2168,2168,1.0,0.0009389958577230573
2169,2169,1.0,0.0005054546636529267
2170,2170,1.0,0.0007330857333727181
2171,2171,1.0,0.0010109355207532644
2172,2172,1.0,0.0005436977371573448
2173,2173,1.0,0.000977201503701508
2174,2174,1.0,0.0008283223141916096
2175,2175,1.0,0.0007746722549200058
2176,2176,1.0,0.0007407962111756206
2177,2177,1.0,0.0009422210860066116
2178,2178,1.0,0.0008137900149449706
2179,2179,1.0,0.0005720409681089222
2180,2180,1.0,0.001084179850295186
2181,2181,1.0,0.00041299211443401873
2182,2182,1.0,0.0005431801546365023
2183,2183,1.0,0.0010394348064437509
2184,2184,1.0,0.0010634551290422678
2185,2185,1.0,0.0005867214640602469
2186,2186,1.0,0.0010664439760148525
2187,2187,1.0,0.0007283126469701529
2188,2188,1.0,0.000519791035912931
2189,2189,1.0,0.0008403398096561432
2190,2190,1.0,0.001190301263704896
