,step,accuracy,loss
749,749,0.9765625,0.07753320038318634
750,750,0.98828125,0.035491831600666046
751,751,0.9921875,0.029549911618232727
752,752,0.984375,0.04192544147372246
753,753,0.99609375,0.026908379048109055
754,754,0.984375,0.031939081847667694
755,755,0.984375,0.05481911823153496
756,756,0.98046875,0.06261522322893143
757,757,0.98828125,0.03759739175438881
758,758,0.99609375,0.02481197379529476
759,759,0.98046875,0.05896265059709549
760,760,0.98046875,0.03698168322443962
761,761,0.98828125,0.04225043207406998
762,762,0.9921875,0.051588814705610275
763,763,0.9921875,0.06633464246988297
764,764,0.9765625,0.0630546361207962
765,765,0.98046875,0.06804928183555603
766,766,0.984375,0.059832025319337845
767,767,0.99609375,0.05712367221713066
768,768,0.9765625,0.08000960201025009
769,769,0.98828125,0.04521408677101135
770,770,0.97265625,0.0551629401743412
771,771,0.99609375,0.018749162554740906
772,772,0.99609375,0.023593062534928322
773,773,0.99609375,0.030642451718449593
774,774,0.9765625,0.06269080191850662
775,775,0.99609375,0.057649414986371994
776,776,0.9921875,0.052394501864910126
777,777,0.984375,0.04104685038328171
778,778,0.98828125,0.02830563113093376
779,779,0.9921875,0.020804425701498985
780,780,0.99609375,0.02015424706041813
781,781,0.984375,0.05099719017744064
782,782,0.98828125,0.04245305806398392
783,783,0.984375,0.051421087235212326
784,784,0.9921875,0.032895538955926895
785,785,0.98828125,0.028096279129385948
786,786,0.98046875,0.04897179827094078
787,787,0.98828125,0.0312296561896801
788,788,1.0,0.03433336317539215
789,789,1.0,0.02170979231595993
790,790,0.984375,0.03731278330087662
791,791,0.98046875,0.04320734739303589
792,792,0.9921875,0.037198446691036224
793,793,0.99609375,0.06094716861844063
794,794,0.9921875,0.05937369912862778
795,795,0.9921875,0.03709428384900093
796,796,0.96875,0.07326799631118774
797,797,0.984375,0.04381592571735382
798,798,0.99609375,0.03208255022764206
799,799,1.0,0.029065469279885292
800,800,0.99609375,0.022512823343276978
801,801,0.984375,0.04547812417149544
802,802,0.96875,0.08372821658849716
803,803,0.9921875,0.01972336880862713
804,804,0.9765625,0.06299589574337006
805,805,0.9921875,0.08882526308298111
806,806,0.9921875,0.06477090716362
807,807,0.99609375,0.019895292818546295
808,808,0.98046875,0.05280766263604164
809,809,0.98828125,0.03422602638602257
810,810,0.984375,0.0378824882209301
811,811,0.98828125,0.04058920592069626
812,812,0.9921875,0.05520182475447655
813,813,0.99609375,0.07389503717422485
814,814,0.9921875,0.03404809907078743
815,815,0.98046875,0.06064756214618683
816,816,0.97265625,0.07777528464794159
817,817,0.98046875,0.052715595811605453
818,818,0.9921875,0.035539887845516205
819,819,1.0,0.04713520407676697
820,820,1.0,0.03348441421985626
821,821,0.9921875,0.04001695662736893
822,822,0.96875,0.060658376663923264
823,823,0.984375,0.041064441204071045
824,824,0.9921875,0.033853646367788315
825,825,0.99609375,0.03196416795253754
826,826,0.984375,0.046214740723371506
827,827,0.98828125,0.03584520146250725
828,828,0.9765625,0.05694637820124626
829,829,0.97265625,0.055273231118917465
830,830,1.0,0.04851353168487549
831,831,0.99609375,0.055077601224184036
832,832,0.984375,0.041210319846868515
833,833,0.98046875,0.0459415428340435
834,834,0.98828125,0.026012806221842766
835,835,0.98046875,0.03786333277821541
836,836,1.0,0.019585786387324333
837,837,1.0,0.034063439816236496
838,838,0.98828125,0.04186248779296875
839,839,0.98828125,0.03174666687846184
840,840,0.98828125,0.0311509370803833
841,841,0.99609375,0.01543141808360815
842,842,0.99609375,0.01972096785902977
843,843,0.98828125,0.04622412845492363
844,844,0.9921875,0.028094520792365074
845,845,0.99609375,0.02004232071340084
846,846,0.98828125,0.033770475536584854
847,847,0.99609375,0.015837473794817924
848,848,0.984375,0.0311964750289917
849,849,0.9921875,0.034565482288599014
850,850,0.99609375,0.027281366288661957
851,851,0.98046875,0.041350509971380234
852,852,0.98828125,0.02720309980213642
853,853,0.9921875,0.027191001921892166
854,854,0.98828125,0.022000737488269806
855,855,0.99609375,0.019890867173671722
856,856,0.9921875,0.028593430295586586
857,857,0.98046875,0.05162551626563072
858,858,0.99609375,0.037884440273046494
859,859,0.99609375,0.03437947481870651
860,860,0.98046875,0.04150109365582466
861,861,0.99609375,0.021752672269940376
862,862,0.99609375,0.018586862832307816
863,863,0.9921875,0.0292674470692873
864,864,0.984375,0.035185374319553375
865,865,0.984375,0.04158821329474449
866,866,0.9921875,0.02603830397129059
867,867,0.984375,0.027236735448241234
868,868,1.0,0.00978611409664154
869,869,0.984375,0.034454502165317535
870,870,0.99609375,0.016959862783551216
871,871,0.9921875,0.024861887097358704
872,872,0.9921875,0.027863329276442528
873,873,1.0,0.011987981386482716
874,874,0.9765625,0.04811413958668709
875,875,0.98046875,0.04085921496152878
876,876,0.99609375,0.043600667268037796
877,877,0.99609375,0.03399466723203659
878,878,0.9921875,0.01868581958115101
879,879,0.98046875,0.05982131138443947
880,880,0.98046875,0.05598755180835724
881,881,0.99609375,0.012699546292424202
882,882,0.9921875,0.028688162565231323
883,883,1.0,0.030924582853913307
884,884,1.0,0.021188057959079742
885,885,0.984375,0.027582408860325813
886,886,0.98046875,0.03664533048868179
887,887,0.9921875,0.015523819252848625
888,888,0.98828125,0.03249310702085495
889,889,1.0,0.029051389545202255
890,890,0.9921875,0.034935113042593
891,891,0.98828125,0.02573651634156704
892,892,0.97265625,0.06771840155124664
893,893,0.99609375,0.023925380781292915
894,894,1.0,0.031411491334438324
895,895,0.99609375,0.022453363984823227
896,896,0.9921875,0.014081286266446114
897,897,0.9765625,0.040049102157354355
898,898,0.9921875,0.014447350986301899
899,899,0.98828125,0.037609606981277466
900,900,1.0,0.01939566805958748
901,901,0.99609375,0.02976970374584198
902,902,0.9921875,0.023476235568523407
903,903,0.9921875,0.021383654326200485
904,904,0.97265625,0.07118343561887741
905,905,1.0,0.009744105860590935
906,906,0.9921875,0.01773945242166519
907,907,1.0,0.01676967553794384
908,908,0.98046875,0.05098487809300423
909,909,0.9921875,0.02721201814711094
910,910,0.98828125,0.03791072219610214
911,911,0.98828125,0.03223343938589096
912,912,0.9921875,0.030953580513596535
913,913,0.98828125,0.022489581257104874
914,914,0.98828125,0.03813789784908295
915,915,1.0,0.016820169985294342
916,916,0.9921875,0.03119034506380558
917,917,0.99609375,0.021770449355244637
918,918,0.97265625,0.05094853416085243
919,919,0.98828125,0.03529684245586395
920,920,1.0,0.014334708452224731
921,921,0.99609375,0.018601587042212486
922,922,0.97265625,0.04773734137415886
923,923,0.984375,0.04176539182662964
924,924,1.0,0.012443692423403263
925,925,0.99609375,0.01853552646934986
926,926,0.99609375,0.020257018506526947
927,927,0.9921875,0.029525304213166237
928,928,0.99609375,0.015232304111123085
929,929,0.98046875,0.054346829652786255
930,930,0.99609375,0.029916519299149513
931,931,0.99609375,0.026266997680068016
932,932,1.0,0.01250507216900587
933,933,0.98046875,0.05458313226699829
934,934,1.0,0.007786374539136887
935,935,0.9921875,0.023402484133839607
936,936,0.9921875,0.026446443051099777
937,937,0.98828125,0.029051033779978752
938,938,1.0,0.022849924862384796
939,939,0.98828125,0.034569013863801956
940,940,0.99609375,0.02162475697696209
941,941,0.97265625,0.041239239275455475
942,942,0.984375,0.03550049290060997
943,943,0.98828125,0.045445751398801804
944,944,1.0,0.0214706901460886
945,945,0.9921875,0.026825319975614548
946,946,0.9765625,0.04190273582935333
947,947,0.98046875,0.04314179718494415
948,948,0.98828125,0.036267902702093124
949,949,0.99609375,0.0462740883231163
950,950,1.0,0.047329775989055634
951,951,1.0,0.025182493031024933
952,952,0.98828125,0.02377251721918583
953,953,0.984375,0.026167409494519234
954,954,0.9765625,0.03958091139793396
955,955,0.9921875,0.02355487458407879
956,956,0.99609375,0.023241400718688965
957,957,0.99609375,0.02967892214655876
958,958,0.99609375,0.021722104400396347
959,959,0.984375,0.028826380148530006
960,960,0.984375,0.04923922196030617
961,961,1.0,0.006348036229610443
962,962,0.9921875,0.02285306714475155
963,963,0.9921875,0.028367187827825546
964,964,1.0,0.021823633462190628
965,965,0.99609375,0.023479923605918884
966,966,0.984375,0.03666631504893303
967,967,0.9921875,0.022714806720614433
968,968,0.9921875,0.032193850725889206
969,969,1.0,0.017237963154911995
970,970,0.9921875,0.020589379593729973
971,971,0.98828125,0.023794880136847496
972,972,0.984375,0.028536474332213402
973,973,0.99609375,0.020094560459256172
974,974,0.9921875,0.02634851448237896
975,975,0.99609375,0.015057992190122604
976,976,1.0,0.013277530670166016
977,977,0.99609375,0.013334710150957108
978,978,0.9921875,0.03678975626826286
979,979,0.99609375,0.01793815940618515
980,980,0.9921875,0.023006627336144447
981,981,0.99609375,0.021000197157263756
982,982,0.99609375,0.022275960072875023
983,983,0.98828125,0.038036786019802094
984,984,1.0,0.010181251913309097
985,985,0.98828125,0.025899404659867287
986,986,0.99609375,0.015735499560832977
987,987,0.9921875,0.011168227531015873
988,988,0.984375,0.031810712069272995
989,989,0.98828125,0.032602421939373016
990,990,0.99609375,0.028919430449604988
991,991,0.9921875,0.03205262869596481
992,992,0.98828125,0.024467958137392998
993,993,1.0,0.009771925397217274
994,994,0.9921875,0.019409725442528725
995,995,0.98046875,0.04151267930865288
996,996,0.984375,0.037518080323934555
997,997,0.984375,0.040687330067157745
998,998,1.0,0.04377536103129387
999,999,0.99609375,0.034143172204494476
1000,1000,0.984375,0.031717345118522644
1001,1001,0.99609375,0.011184809729456902
1002,1002,0.99609375,0.008326459676027298
1003,1003,0.98828125,0.0330793559551239
1004,1004,0.9921875,0.02804279327392578
1005,1005,0.9921875,0.024039309471845627
1006,1006,0.9921875,0.034639645367860794
1007,1007,1.0,0.02036486193537712
1008,1008,0.98828125,0.027968047186732292
1009,1009,0.98828125,0.02619263529777527
1010,1010,0.98828125,0.03724731132388115
1011,1011,0.98046875,0.04278668761253357
1012,1012,0.99609375,0.04162035882472992
1013,1013,1.0,0.05707323178648949
1014,1014,1.0,0.026993069797754288
1015,1015,0.98828125,0.031512390822172165
1016,1016,0.984375,0.034180860966444016
1017,1017,0.98828125,0.01735980436205864
1018,1018,0.9921875,0.01722070388495922
1019,1019,0.9765625,0.044388297945261
1020,1020,1.0,0.022250700742006302
1021,1021,0.99609375,0.05438299849629402
1022,1022,0.99609375,0.04322166368365288
1023,1023,1.0,0.01580660231411457
1024,1024,0.99609375,0.02031826227903366
1025,1025,0.98828125,0.023318344727158546
1026,1026,0.9765625,0.059662479907274246
1027,1027,0.98046875,0.03778333589434624
1028,1028,1.0,0.013546415604650974
1029,1029,0.9921875,0.0363595187664032
1030,1030,0.99609375,0.04128282517194748
1031,1031,0.9921875,0.026659460738301277
1032,1032,0.99609375,0.017764095216989517
1033,1033,0.96875,0.07057373970746994
1034,1034,0.98828125,0.026086675003170967
1035,1035,1.0,0.014581495895981789
1036,1036,1.0,0.02052074298262596
1037,1037,1.0,0.02073020301759243
1038,1038,0.9921875,0.03546614572405815
1039,1039,0.99609375,0.020563993602991104
1040,1040,0.99609375,0.02028076723217964
1041,1041,0.984375,0.029540475457906723
1042,1042,0.99609375,0.02045242115855217
1043,1043,0.9921875,0.020090291276574135
1044,1044,0.9921875,0.026538854464888573
1045,1045,0.99609375,0.027603911235928535
1046,1046,1.0,0.020656010136008263
1047,1047,1.0,0.011514976620674133
1048,1048,0.99609375,0.014427214860916138
1049,1049,0.98828125,0.03310878202319145
1050,1050,0.98046875,0.04344421625137329
1051,1051,0.99609375,0.01506069302558899
1052,1052,1.0,0.011835113167762756
1053,1053,0.99609375,0.01701045036315918
1054,1054,0.98828125,0.030267946422100067
1055,1055,0.9921875,0.016187632456421852
1056,1056,0.99609375,0.01871620863676071
1057,1057,0.99609375,0.014655835926532745
1058,1058,0.99609375,0.011010812595486641
1059,1059,0.99609375,0.017210770398378372
1060,1060,0.98828125,0.026020081713795662
1061,1061,0.99609375,0.012886092998087406
1062,1062,1.0,0.01512903906404972
1063,1063,0.9921875,0.02096443995833397
1064,1064,0.99609375,0.014244982972741127
1065,1065,1.0,0.010330809280276299
1066,1066,0.98828125,0.02247956208884716
1067,1067,1.0,0.009788275696337223
1068,1068,1.0,0.009073680266737938
1069,1069,1.0,0.009433170780539513
1070,1070,0.9921875,0.020550664514303207
1071,1071,0.9921875,0.01768571324646473
1072,1072,0.99609375,0.01571132056415081
1073,1073,0.98828125,0.029835134744644165
1074,1074,0.99609375,0.021561268717050552
1075,1075,0.99609375,0.02022423781454563
1076,1076,0.99609375,0.020576730370521545
1077,1077,0.9921875,0.02721673808991909
1078,1078,0.99609375,0.019344458356499672
1079,1079,1.0,0.01274332869797945
1080,1080,0.99609375,0.016507845371961594
1081,1081,0.9921875,0.018523726612329483
1082,1082,0.9921875,0.02068067155778408
1083,1083,0.9921875,0.018109111115336418
1084,1084,0.9921875,0.014305591583251953
1085,1085,0.9921875,0.02161087468266487
1086,1086,1.0,0.016742531210184097
1087,1087,1.0,0.017117517068982124
1088,1088,0.98828125,0.03211282938718796
1089,1089,0.9921875,0.021252717822790146
1090,1090,0.9921875,0.020897703245282173
1091,1091,1.0,0.014534641988575459
1092,1092,0.9921875,0.020491300150752068
1093,1093,0.99609375,0.015362326987087727
1094,1094,0.9921875,0.0175910796970129
1095,1095,0.99609375,0.007097116205841303
1096,1096,0.99609375,0.010634432546794415
1097,1097,0.9765625,0.03704885393381119
1098,1098,0.98828125,0.03182469308376312
1099,1099,1.0,0.03780018538236618
1100,1100,0.99609375,0.025265896692872047
1101,1101,0.984375,0.029059115797281265
1102,1102,0.9921875,0.023126153275370598
1103,1103,0.9921875,0.01980442740023136
1104,1104,0.98828125,0.023833783343434334
1105,1105,0.98046875,0.042307887226343155
1106,1106,0.99609375,0.029784787446260452
1107,1107,1.0,0.02806905284523964
1108,1108,1.0,0.013057982549071312
1109,1109,0.984375,0.04194590821862221
1110,1110,0.984375,0.027553200721740723
1111,1111,1.0,0.005103101953864098
1112,1112,0.984375,0.04727025702595711
1113,1113,1.0,0.013634557835757732
1114,1114,1.0,0.019031915813684464
1115,1115,1.0,0.015557114966213703
1116,1116,0.9921875,0.015718286857008934
1117,1117,0.99609375,0.01755651645362377
1118,1118,0.99609375,0.019022352993488312
1119,1119,0.99609375,0.014897205866873264
1120,1120,1.0,0.006838115397840738
1121,1121,0.9921875,0.019776053726673126
1122,1122,1.0,0.010088182054460049
1123,1123,1.0,0.010866595432162285
1124,1124,0.9921875,0.018709231168031693
1125,1125,0.9921875,0.019063705578446388
1126,1126,0.98828125,0.026138953864574432
1127,1127,0.9921875,0.02452024631202221
1128,1128,0.99609375,0.019357211887836456
1129,1129,1.0,0.011989057995378971
1130,1130,1.0,0.008980385959148407
1131,1131,0.98828125,0.02580750733613968
1132,1132,0.99609375,0.017500221729278564
1133,1133,0.9921875,0.016289830207824707
1134,1134,0.98828125,0.027146730571985245
1135,1135,0.99609375,0.009890100918710232
1136,1136,0.9921875,0.01546397339552641
1137,1137,0.9921875,0.022029036656022072
1138,1138,1.0,0.011259200982749462
1139,1139,0.99609375,0.015675855800509453
1140,1140,0.98828125,0.023776594549417496
1141,1141,0.984375,0.032784730195999146
1142,1142,0.99609375,0.017229484394192696
1143,1143,0.9921875,0.027524039149284363
1144,1144,0.99609375,0.020414188504219055
1145,1145,1.0,0.009695629589259624
1146,1146,0.984375,0.019420843571424484
1147,1147,0.9921875,0.019606901332736015
1148,1148,0.9921875,0.017648113891482353
1149,1149,0.9921875,0.02388773486018181
1150,1150,1.0,0.016255589202046394
1151,1151,0.99609375,0.01809818483889103
1152,1152,1.0,0.010998145677149296
1153,1153,1.0,0.00961449183523655
1154,1154,0.98828125,0.03366846591234207
1155,1155,0.984375,0.02696811966598034
1156,1156,0.984375,0.028589308261871338
1157,1157,0.99609375,0.025768883526325226
1158,1158,1.0,0.01666632480919361
1159,1159,0.99609375,0.009531044401228428
1160,1160,0.984375,0.03792036697268486
1161,1161,0.9921875,0.0201967041939497
1162,1162,0.9921875,0.019985659047961235
1163,1163,0.99609375,0.015873542055487633
1164,1164,1.0,0.015417266637086868
1165,1165,0.9921875,0.02768498845398426
1166,1166,1.0,0.009501839987933636
1167,1167,0.99609375,0.025319157168269157
1168,1168,0.984375,0.03922169655561447
1169,1169,0.99609375,0.011344052851200104
1170,1170,0.99609375,0.013809642754495144
1171,1171,0.9921875,0.024278808385133743
1172,1172,0.99609375,0.015147915109992027
1173,1173,0.99609375,0.015393378213047981
1174,1174,1.0,0.011694611050188541
1175,1175,0.99609375,0.008223908953368664
1176,1176,0.99609375,0.012455694377422333
1177,1177,0.97265625,0.06249338760972023
1178,1178,1.0,0.007367795333266258
1179,1179,0.9921875,0.027049368247389793
1180,1180,1.0,0.017885245382785797
1181,1181,0.9921875,0.02152557671070099
1182,1182,1.0,0.007379371672868729
1183,1183,0.9921875,0.015416969545185566
1184,1184,0.99609375,0.014532195404171944
1185,1185,0.99609375,0.008440257981419563
1186,1186,0.98046875,0.03776879981160164
1187,1187,1.0,0.008033355697989464
1188,1188,0.99609375,0.015366042032837868
1189,1189,1.0,0.014348736964166164
1190,1190,1.0,0.011961319483816624
1191,1191,0.98828125,0.014390143565833569
1192,1192,0.9921875,0.01787601411342621
1193,1193,0.9921875,0.013744575902819633
1194,1194,0.98828125,0.025484906509518623
1195,1195,0.99609375,0.016432836651802063
1196,1196,0.99609375,0.01901629939675331
1197,1197,0.99609375,0.01884761080145836
1198,1198,0.99609375,0.01619298942387104
1199,1199,0.9921875,0.021466674283146858
1200,1200,0.9921875,0.009559011086821556
1201,1201,0.9921875,0.01615942269563675
1202,1202,1.0,0.011862845160067081
1203,1203,1.0,0.008696276694536209
1204,1204,0.99609375,0.01673254370689392
1205,1205,1.0,0.008392274379730225
1206,1206,1.0,0.009073670022189617
1207,1207,0.99609375,0.018819494172930717
1208,1208,0.9921875,0.016263224184513092
1209,1209,0.9921875,0.0221396517008543
1210,1210,1.0,0.013502988964319229
1211,1211,0.99609375,0.013187834993004799
1212,1212,1.0,0.00805756077170372
1213,1213,0.98046875,0.03243747353553772
1214,1214,0.99609375,0.018571853637695312
1215,1215,0.99609375,0.01649932935833931
1216,1216,0.99609375,0.014947793446481228
1217,1217,0.99609375,0.013179815374314785
1218,1218,0.984375,0.03558972850441933
1219,1219,1.0,0.006113115232437849
1220,1220,0.98828125,0.024362359195947647
1221,1221,1.0,0.007779418490827084
1222,1222,1.0,0.006730363238602877
1223,1223,0.99609375,0.018111256882548332
1224,1224,0.9921875,0.018211605027318
1225,1225,0.984375,0.028551636263728142
1226,1226,0.99609375,0.014953741803765297
1227,1227,1.0,0.012679553590714931
1228,1228,1.0,0.011868439614772797
1229,1229,1.0,0.009354262612760067
1230,1230,0.9921875,0.01761592924594879
1231,1231,0.99609375,0.008441527374088764
1232,1232,0.98828125,0.025944232940673828
1233,1233,0.98828125,0.024860037490725517
1234,1234,1.0,0.010647746734321117
1235,1235,0.9921875,0.023816652595996857
1236,1236,0.9921875,0.027329757809638977
1237,1237,1.0,0.010548879392445087
1238,1238,1.0,0.0067057618871331215
1239,1239,0.99609375,0.00755879795178771
1240,1240,0.9921875,0.01153886504471302
1241,1241,0.98828125,0.03980083763599396
1242,1242,1.0,0.0038793073035776615
1243,1243,1.0,0.00494867330417037
1244,1244,0.9921875,0.01610606536269188
1245,1245,0.98828125,0.028082892298698425
1246,1246,0.99609375,0.02205117605626583
1247,1247,1.0,0.009959014132618904
1248,1248,1.0,0.004535868298262358
1249,1249,0.9921875,0.018982108682394028
1250,1250,0.98828125,0.02570904977619648
1251,1251,0.9921875,0.015648547559976578
1252,1252,0.98046875,0.041057854890823364
1253,1253,1.0,0.007888966239988804
1254,1254,1.0,0.013566236011683941
1255,1255,0.98828125,0.03704966604709625
1256,1256,1.0,0.011797217652201653
1257,1257,1.0,0.009132972918450832
1258,1258,0.9921875,0.021454228088259697
1259,1259,0.99609375,0.014662396162748337
1260,1260,0.99609375,0.01226126216351986
1261,1261,1.0,0.004326072987169027
1262,1262,0.99609375,0.0141062680631876
1263,1263,0.99609375,0.012824025936424732
1264,1264,0.9921875,0.020171798765659332
1265,1265,1.0,0.010659008286893368
1266,1266,0.99609375,0.01430093590170145
1267,1267,0.9921875,0.018183818086981773
1268,1268,0.984375,0.029299555346369743
1269,1269,0.99609375,0.011637982912361622
1270,1270,1.0,0.006561606656759977
1271,1271,0.99609375,0.014894308522343636
1272,1272,0.99609375,0.01343825925141573
1273,1273,0.99609375,0.008390124887228012
1274,1274,0.9921875,0.022112157195806503
1275,1275,0.984375,0.02774171344935894
1276,1276,0.99609375,0.0146983927115798
1277,1277,0.9921875,0.02251562848687172
1278,1278,0.99609375,0.020956959575414658
1279,1279,0.99609375,0.011775587685406208
1280,1280,0.99609375,0.018460340797901154
1281,1281,0.9921875,0.018784090876579285
1282,1282,1.0,0.0059945592656731606
1283,1283,0.9921875,0.01563495397567749
1284,1284,0.9921875,0.01565445028245449
1285,1285,1.0,0.008090460672974586
1286,1286,1.0,0.009256678633391857
1287,1287,0.9921875,0.017761172726750374
1288,1288,1.0,0.007906110025942326
1289,1289,0.99609375,0.0166027694940567
1290,1290,0.99609375,0.009561901912093163
1291,1291,0.9921875,0.020136747509241104
1292,1292,1.0,0.009446687996387482
1293,1293,1.0,0.0039679124020040035
1294,1294,1.0,0.004521876573562622
1295,1295,0.98828125,0.016273874789476395
1296,1296,0.9921875,0.017434043809771538
1297,1297,0.99609375,0.0174093060195446
1298,1298,0.99609375,0.013544384390115738
1299,1299,1.0,0.011445245705544949
1300,1300,0.9921875,0.021141955628991127
1301,1301,1.0,0.00790343340486288
1302,1302,1.0,0.004916294012218714
1303,1303,0.9921875,0.020723357796669006
1304,1304,0.9921875,0.01544321421533823
1305,1305,0.9921875,0.011944851838052273
1306,1306,0.99609375,0.015690097585320473
1307,1307,1.0,0.011654193513095379
1308,1308,1.0,0.012446212582290173
1309,1309,0.99609375,0.011131119914352894
1310,1310,1.0,0.005971426609903574
1311,1311,0.99609375,0.01240164041519165
1312,1312,0.984375,0.027870256453752518
1313,1313,1.0,0.007379680406302214
1314,1314,0.99609375,0.011810855008661747
1315,1315,1.0,0.012248213402926922
1316,1316,1.0,0.01372154988348484
1317,1317,1.0,0.01120825856924057
1318,1318,1.0,0.009515981189906597
1319,1319,1.0,0.006337378174066544
1320,1320,0.98828125,0.02365620620548725
1321,1321,0.99609375,0.015483347699046135
1322,1322,1.0,0.004853568039834499
1323,1323,1.0,0.007003601640462875
1324,1324,0.99609375,0.012524772435426712
1325,1325,1.0,0.01016890536993742
1326,1326,0.99609375,0.011907641775906086
1327,1327,1.0,0.011516118422150612
1328,1328,0.9921875,0.019595269113779068
1329,1329,1.0,0.006707285530865192
1330,1330,0.99609375,0.012863720767199993
1331,1331,0.98828125,0.0442146398127079
1332,1332,0.99609375,0.014841064810752869
1333,1333,0.9921875,0.019648967310786247
1334,1334,0.9921875,0.023833012208342552
1335,1335,0.9921875,0.017079360783100128
1336,1336,0.9921875,0.022592656314373016
1337,1337,1.0,0.004674331750720739
1338,1338,1.0,0.005928789731115103
1339,1339,0.99609375,0.013038733042776585
1340,1340,1.0,0.007981928065419197
1341,1341,0.984375,0.03022795170545578
1342,1342,0.99609375,0.019377583637833595
1343,1343,0.99609375,0.015755707398056984
1344,1344,0.9921875,0.023412054404616356
1345,1345,1.0,0.013624479994177818
1346,1346,0.99609375,0.015226909890770912
1347,1347,0.99609375,0.00961148552596569
1348,1348,1.0,0.0031543110962957144
1349,1349,1.0,0.0025744671002030373
1350,1350,0.9921875,0.009850389324128628
1351,1351,0.984375,0.024126410484313965
1352,1352,1.0,0.004989819135516882
1353,1353,1.0,0.0038008913397789
1354,1354,0.98828125,0.025990555062890053
1355,1355,1.0,0.016338834539055824
1356,1356,1.0,0.01967940665781498
1357,1357,0.99609375,0.009989723563194275
1358,1358,0.9921875,0.01944126933813095
1359,1359,0.98828125,0.015151544474065304
1360,1360,1.0,0.002940121106803417
1361,1361,0.99609375,0.006809184327721596
1362,1362,0.99609375,0.013255277648568153
1363,1363,1.0,0.007745375856757164
1364,1364,1.0,0.007510843221098185
1365,1365,0.984375,0.030802832916378975
1366,1366,1.0,0.011149048805236816
1367,1367,0.9921875,0.018221063539385796
1368,1368,1.0,0.008283144794404507
1369,1369,0.99609375,0.009837878867983818
1370,1370,0.9921875,0.022799737751483917
1371,1371,1.0,0.003906275611370802
1372,1372,1.0,0.00564972497522831
1373,1373,1.0,0.005049971863627434
1374,1374,0.9921875,0.011955775320529938
1375,1375,1.0,0.003981629386544228
1376,1376,0.99609375,0.009135473519563675
1377,1377,0.9921875,0.011524621397256851
1378,1378,1.0,0.0066282120533287525
1379,1379,0.99609375,0.013392280787229538
1380,1380,1.0,0.004708699882030487
1381,1381,1.0,0.0040480587631464005
1382,1382,0.984375,0.02333652414381504
1383,1383,0.99609375,0.010750064626336098
1384,1384,1.0,0.010747699998319149
1385,1385,0.99609375,0.011335478164255619
1386,1386,1.0,0.009947440586984158
1387,1387,0.9921875,0.018329709768295288
1388,1388,0.99609375,0.01227522548288107
1389,1389,0.9921875,0.018576866015791893
1390,1390,0.99609375,0.012300528585910797
1391,1391,0.99609375,0.015698909759521484
1392,1392,1.0,0.008236655034124851
1393,1393,0.9921875,0.017963388934731483
1394,1394,1.0,0.008250759914517403
1395,1395,0.99609375,0.012524079531431198
1396,1396,0.99609375,0.014992875047028065
1397,1397,0.99609375,0.016172554343938828
1398,1398,1.0,0.004056592006236315
1399,1399,0.9921875,0.01420332957059145
1400,1400,0.9921875,0.02018120139837265
1401,1401,0.99609375,0.013280272483825684
1402,1402,1.0,0.014094782993197441
1403,1403,1.0,0.007962262257933617
1404,1404,0.9921875,0.015964841470122337
1405,1405,0.98828125,0.019643589854240417
1406,1406,0.99609375,0.01404329389333725
1407,1407,0.9921875,0.017867939546704292
1408,1408,0.9921875,0.0183122418820858
1409,1409,1.0,0.00843266025185585
1410,1410,0.9921875,0.01660357043147087
1411,1411,0.9921875,0.01602943055331707
1412,1412,1.0,0.006546305026859045
1413,1413,1.0,0.003949977923184633
1414,1414,1.0,0.0037377120461314917
1415,1415,0.98828125,0.028511496260762215
1416,1416,0.984375,0.031862981617450714
1417,1417,0.98828125,0.01971234753727913
1418,1418,0.9921875,0.023848002776503563
1419,1419,1.0,0.032023653388023376
1420,1420,1.0,0.023276690393686295
1421,1421,1.0,0.005730362143367529
1422,1422,0.9921875,0.01078713033348322
1423,1423,0.9921875,0.017795205116271973
1424,1424,0.984375,0.027293801307678223
1425,1425,0.99609375,0.011998451314866543
1426,1426,0.9921875,0.015786616131663322
1427,1427,0.9921875,0.01565920189023018
1428,1428,0.9921875,0.01904056780040264
1429,1429,1.0,0.02301434986293316
1430,1430,1.0,0.02525004744529724
1431,1431,1.0,0.00807927269488573
1432,1432,0.9921875,0.01443544588983059
1433,1433,0.984375,0.02307751215994358
1434,1434,0.98828125,0.01997758075594902
1435,1435,0.99609375,0.008661355823278427
1436,1436,0.99609375,0.008763345889747143
1437,1437,0.99609375,0.009922325611114502
1438,1438,1.0,0.011107712052762508
1439,1439,1.0,0.01408686488866806
1440,1440,1.0,0.014175480231642723
1441,1441,0.99609375,0.011813503690063953
1442,1442,1.0,0.006131740752607584
1443,1443,1.0,0.004133087117224932
1444,1444,0.99609375,0.007899547927081585
1445,1445,0.98828125,0.02326391264796257
1446,1446,0.99609375,0.006280477158725262
1447,1447,0.98828125,0.01564493402838707
1448,1448,0.99609375,0.01535970438271761
1449,1449,0.9921875,0.017549946904182434
1450,1450,1.0,0.016546059399843216
1451,1451,1.0,0.018708525225520134
1452,1452,1.0,0.010593939572572708
1453,1453,0.99609375,0.009987584315240383
1454,1454,0.99609375,0.010869903489947319
1455,1455,0.99609375,0.006281496491283178
1456,1456,0.98828125,0.03484340012073517
1457,1457,0.99609375,0.010769839398562908
