,step,accuracy,examples_per_second,loss
521,521,0.98046875,4695.944614765605,0.07642543315887451
522,522,0.94140625,4851.469680060364,0.1328531950712204
523,523,0.953125,4799.55400796542,0.1391710340976715
524,524,0.93359375,4793.040938126336,0.1673509031534195
525,525,0.99609375,6949.020651449355,0.0898682177066803
526,526,0.98046875,5011.607059010226,0.14203572273254395
527,527,0.97265625,4758.650168409857,0.13014432787895203
528,528,0.97265625,5097.230617321459,0.10015659779310226
529,529,0.9609375,4848.490348100551,0.1281263530254364
530,530,0.96484375,4385.609064137596,0.09089227765798569
531,531,0.9765625,4837.633693164411,0.06740976870059967
532,532,0.97265625,5170.373589121306,0.11254631727933884
533,533,0.97265625,7069.90501399177,0.12144780904054642
534,534,0.984375,4740.39364440265,0.08784922957420349
535,535,0.9765625,4951.15358261054,0.08854583650827408
536,536,0.98046875,5020.4411195376715,0.08865020424127579
537,537,0.9609375,4719.433109904841,0.13065205514431
538,538,0.96484375,4850.4834664450145,0.11093727499246597
539,539,0.98046875,7084.131582767039,0.07643196731805801
540,540,0.9765625,4876.3667509866345,0.07580497860908508
541,541,0.97265625,4960.417181768625,0.08420179039239883
542,542,0.9765625,4908.668690341221,0.09270372986793518
543,543,0.9765625,4977.986926165287,0.09011518210172653
544,544,0.9765625,5136.58676412901,0.10304947942495346
545,545,0.98046875,10859.8082793078,0.08508634567260742
546,546,0.96875,4886.641896873435,0.10570380091667175
547,547,0.97265625,6818.274218948438,0.10753700882196426
548,548,0.9765625,9104.908199779531,0.0831979513168335
549,549,0.98828125,6807.812632353128,0.04542253911495209
550,550,0.97265625,6888.8335824773685,0.09184487164020538
551,551,0.98046875,7038.7145291973675,0.09173350036144257
552,552,0.9765625,4453.41997884739,0.09199145436286926
553,553,0.98046875,5864.237160021846,0.07105323672294617
554,554,0.97265625,3839.838873948618,0.08159125596284866
555,555,0.97265625,6829.636708264957,0.0975748673081398
556,556,0.953125,4940.446513939182,0.11179542541503906
557,557,0.984375,5045.826671303302,0.0610482320189476
558,558,0.98828125,4731.286540791822,0.05128445103764534
559,559,0.97265625,4894.393450693311,0.10922102630138397
560,560,0.984375,4840.010565840422,0.057625941932201385
561,561,0.9765625,4825.393894453957,0.0806552991271019
562,562,0.96875,4917.233340813233,0.09276248514652252
563,563,0.96484375,5017.180376892992,0.10936731100082397
564,564,0.96875,5392.950432192706,0.11113513261079788
565,565,0.9609375,7800.011797267161,0.08683165907859802
566,566,0.98046875,4805.20296794866,0.08091645687818527
567,567,0.9921875,7038.945241669562,0.06363333016633987
568,568,0.98046875,4911.632591074598,0.08177513629198074
569,569,0.98828125,7215.521967609704,0.07804450392723083
570,570,0.9765625,4824.179822531731,0.09010514616966248
571,571,0.97265625,4744.3104249697335,0.08729089051485062
572,572,1.0,5056.3767294235095,0.030897870659828186
573,573,0.9765625,4928.767346639002,0.06837430596351624
574,574,0.98046875,4839.421581618396,0.06122664734721184
575,575,0.97265625,4866.046515000453,0.10869618505239487
576,576,0.97265625,4807.418923577688,0.0868280827999115
577,577,0.9765625,4900.446915033933,0.07396245002746582
578,578,0.96875,5991.194197076219,0.10537383705377579
579,579,0.98828125,6933.047232248358,0.07861358672380447
580,580,0.96875,4917.908992227469,0.09571722149848938
581,581,0.98828125,4185.687370140375,0.056498266756534576
582,582,0.96875,4823.833057041839,0.08751478791236877
583,583,0.9765625,4952.112643837196,0.07195925712585449
584,584,0.9765625,6997.887250876575,0.08541222661733627
585,585,0.9609375,4771.252839444731,0.09689558297395706
586,586,0.9921875,4754.96235413945,0.06694250553846359
587,587,0.97265625,4854.694107859804,0.08309058845043182
588,588,0.96875,7071.4880961005265,0.1002475917339325
589,589,0.9921875,4923.004873754625,0.062925785779953
590,590,0.98046875,4938.76493829659,0.06722834706306458
591,591,0.98828125,4807.289782724517,0.051843103021383286
592,592,0.98046875,4749.830017827205,0.06529714167118073
593,593,0.96484375,4865.6937047979845,0.07566571235656738
594,594,0.984375,7192.226134019237,0.05174887180328369
595,595,0.97265625,4614.850256370583,0.0870145708322525
596,596,0.984375,6505.949006301503,0.07188503444194794
597,597,0.984375,4866.686113918715,0.08493669331073761
598,598,0.96875,6770.423814418039,0.1145067885518074
599,599,0.98828125,5014.345335163963,0.04261665791273117
600,600,0.9765625,6888.214881865012,0.07224010676145554
601,601,0.96875,4696.581361373796,0.08045587688684464
602,602,0.9765625,4017.036569808116,0.07225728034973145
603,603,0.984375,5196.497202702441,0.042178381234407425
604,604,0.98828125,5036.832243477282,0.048986539244651794
605,605,0.984375,4790.154285408376,0.05918136239051819
606,606,0.9921875,6704.098500268478,0.07801906019449234
607,607,0.97265625,5069.722250289195,0.10142205655574799
608,608,0.984375,4764.985461968581,0.05991053581237793
609,609,0.9765625,7067.624759748295,0.06420622020959854
610,610,0.984375,4761.330051926053,0.04195088520646095
611,611,0.95703125,4914.28517030216,0.10839439183473587
612,612,0.984375,4891.249773372267,0.06075972691178322
613,613,0.99609375,11042.409592957485,0.034813180565834045
614,614,0.984375,4946.865190850245,0.04570326954126358
615,615,0.9921875,6667.961398497175,0.05603597313165665
616,616,0.984375,4036.486825633719,0.05057595297694206
617,617,0.98046875,6939.903205791106,0.059418901801109314
618,618,0.9921875,3892.117560063217,0.05327960476279259
619,619,0.98046875,7221.588082187174,0.0892806276679039
620,620,0.98046875,5022.3197283366235,0.07242462784051895
621,621,0.98828125,4169.547312830072,0.06212044134736061
622,622,0.9921875,4863.754162816401,0.04502217099070549
623,623,0.9921875,4832.669427141468,0.058730073273181915
624,624,0.9921875,5473.080770289419,0.03446950763463974
625,625,0.984375,4954.717683920059,0.06545490026473999
626,626,0.984375,5001.056454730488,0.043616883456707
627,627,0.97265625,4791.351289602856,0.10074619948863983
628,628,0.98828125,3886.3558426986624,0.05396858975291252
629,629,0.98828125,5560.720809553896,0.05978953838348389
630,630,0.9921875,4831.169091080886,0.04518666863441467
631,631,0.98046875,6101.77655536108,0.06440433859825134
632,632,0.99609375,6834.810049713875,0.024514419957995415
633,633,0.98828125,4972.9148287775915,0.03491272032260895
634,634,0.98046875,4822.901371758132,0.052731629461050034
635,635,0.98046875,4938.923957240897,0.06115131080150604
636,636,0.98828125,4802.409045369973,0.054718196392059326
637,637,0.98828125,4432.352493900954,0.051317863166332245
638,638,0.984375,4919.576393184245,0.0560150220990181
639,639,0.9921875,4803.999033600287,0.044463299214839935
640,640,0.98046875,4940.6965756513255,0.07409365475177765
641,641,0.98828125,4861.618049361363,0.050974901765584946
642,642,0.98828125,7104.145239938336,0.04356005787849426
643,643,0.98046875,7013.932103967025,0.06342687457799911
644,644,0.98046875,3608.7431361939107,0.05357113853096962
645,645,0.984375,6955.953330785227,0.05596723034977913
646,646,0.9921875,4861.0017882284765,0.034939441829919815
647,647,0.98046875,6966.107150735055,0.05446472391486168
648,648,0.9765625,5327.844552283982,0.07452427595853806
649,649,1.0,7073.444647197939,0.02538834698498249
650,650,0.99609375,4967.20957042273,0.026973875239491463
651,651,0.984375,4707.164255528083,0.06371525675058365
652,652,0.98046875,5530.333104993433,0.05430423468351364
653,653,0.98046875,7240.043046134344,0.056455809623003006
654,654,0.98046875,7247.76455976456,0.048285070806741714
655,655,0.9921875,7244.732636124418,0.029034847393631935
656,656,0.99609375,6644.154176489879,0.026065347716212273
657,657,0.9921875,4088.48257217488,0.04191400855779648
658,658,0.96875,4866.6419982504885,0.09300345927476883
659,659,0.984375,4833.539613944108,0.05383376404643059
660,660,0.99609375,4893.2113108665435,0.026727650314569473
661,661,0.9765625,4085.231510263093,0.05974739417433739
662,662,0.984375,6773.32801766283,0.046730462461709976
663,663,0.99609375,5037.966611926993,0.02780884876847267
664,664,0.984375,7211.015385855221,0.03950720280408859
665,665,0.98046875,7299.499816448898,0.05824979394674301
666,666,0.98828125,4983.254392722884,0.050987958908081055
667,667,0.98828125,6681.487853444843,0.04337426647543907
668,668,0.99609375,4684.6965733283305,0.02465859055519104
669,669,0.99609375,6057.269195836741,0.03345775976777077
670,670,0.99609375,6824.557943242126,0.022266391664743423
671,671,0.99609375,7005.557669472173,0.0159110389649868
672,672,0.95703125,4678.3078404461585,0.11168093234300613
673,673,0.9765625,4971.763520521558,0.05833027884364128
674,674,0.984375,4537.2376368576515,0.04581140726804733
675,675,1.0,4785.095007420017,0.03800820931792259
676,676,0.9921875,4826.369930868326,0.044230297207832336
677,677,0.98046875,4779.408101130597,0.04470193013548851
678,678,0.984375,3826.946987247571,0.0346713624894619
679,679,0.98046875,4998.169801747453,0.054048702120780945
680,680,0.99609375,4854.781907293871,0.023337574675679207
681,681,0.98828125,4865.054366688566,0.0348152257502079
682,682,0.98046875,4811.964793403245,0.04659571126103401
683,683,0.9921875,4792.014174205267,0.03154154121875763
684,684,0.99609375,4848.008741156126,0.03361271321773529
685,685,1.0,4931.597018284366,0.025391913950443268
686,686,0.984375,4802.000974942197,0.0389154776930809
687,687,0.98828125,4901.364057150682,0.0392080619931221
688,688,0.99609375,4780.067684938276,0.023764682933688164
689,689,0.9921875,4815.698394829728,0.02984868548810482
690,690,0.9921875,4836.369886583729,0.026560014113783836
691,691,0.99609375,7104.098237442439,0.03445708379149437
692,692,0.98828125,6683.816941387381,0.04135316610336304
693,693,0.9921875,9643.636938441918,0.023562440648674965
694,694,0.98828125,4878.094741385185,0.02386987768113613
695,695,0.98046875,6932.644361513927,0.039064690470695496
696,696,0.9921875,4173.063757515459,0.02821352519094944
697,697,0.984375,4042.535226327223,0.043292298913002014
698,698,0.99609375,5591.706370037079,0.025733711197972298
699,699,0.99609375,4215.827776970706,0.021989397704601288
700,700,0.984375,4769.239554230941,0.049330905079841614
701,701,0.9921875,5225.478747530197,0.027708539739251137
702,702,0.99609375,4942.242973791529,0.025868315249681473
703,703,0.984375,4706.834107765952,0.044075194746255875
704,704,0.9921875,4796.573797441212,0.053165022283792496
705,705,0.98828125,5141.333639780699,0.04497098550200462
706,706,0.9921875,10597.844626271997,0.030893661081790924
707,707,0.99609375,6771.235032224703,0.021541493013501167
708,708,0.9921875,4879.158728932553,0.04657803475856781
709,709,0.9765625,5643.045791136081,0.04961680993437767
710,710,0.984375,5028.270093331023,0.033203769475221634
711,711,0.99609375,4361.488721987757,0.023612214252352715
712,712,0.99609375,4561.3888988011795,0.018590055406093597
713,713,0.98828125,7008.392668790141,0.031125012785196304
714,714,0.9921875,7168.745194650857,0.03373207524418831
715,715,0.9921875,5058.401481139497,0.04009087383747101
716,716,1.0,5404.56843154329,0.019475067034363747
717,717,0.9921875,4516.283239887444,0.020746909081935883
718,718,0.9921875,6913.00539524343,0.03400682285428047
719,719,0.98828125,3820.3703305735135,0.019182898104190826
720,720,0.9921875,4746.449580054814,0.027552472427487373
721,721,0.98828125,4177.788679127822,0.03098568134009838
722,722,1.0,6623.947094386182,0.019041670486330986
723,723,1.0,7504.328424760453,0.015230678953230381
724,724,0.9921875,6528.695005016265,0.025767454877495766
725,725,0.99609375,4985.4061668609,0.02073640748858452
726,726,0.9921875,4833.10448137412,0.023608846589922905
727,727,0.9765625,4915.792571431188,0.05306584760546684
728,728,0.98046875,5132.412833161256,0.04221561923623085
729,729,0.9921875,6748.042810726563,0.016973786056041718
730,730,0.99609375,5033.007518515046,0.02408524602651596
731,731,1.0,4737.214712720759,0.019868897274136543
732,732,0.99609375,4182.638360198509,0.0257759727537632
733,733,0.98828125,4781.110624276427,0.034861959517002106
734,734,0.98828125,4845.842693383879,0.04082144424319267
735,735,0.99609375,4801.313855165784,0.016976943239569664
736,736,0.99609375,6049.760960081134,0.011519593186676502
737,737,1.0,4993.079731778317,0.011172580532729626
738,738,0.9921875,4758.291672759985,0.02702423743903637
739,739,1.0,4871.985807042937,0.012765972875058651
740,740,0.98046875,5397.69474075787,0.054448164999485016
741,741,0.99609375,5142.7126141702865,0.01783568784594536
742,742,0.984375,4119.414334711917,0.04583868756890297
743,743,0.984375,5229.856431737373,0.04541226848959923
744,744,0.9921875,4875.96815781228,0.03666713088750839
745,745,1.0,4704.050328793169,0.02046820893883705
746,746,0.99609375,4795.031545854024,0.019592788070440292
747,747,0.98828125,4864.12872655121,0.027595054358243942
748,748,0.9921875,4888.443944657158,0.018856221809983253
749,749,0.98046875,5018.915784405835,0.0344419963657856
750,750,0.984375,7693.544352411796,0.036678165197372437
751,751,1.0,4785.9481442191545,0.0110403373837471
752,752,0.99609375,4928.789971127055,0.018920818343758583
753,753,0.99609375,4692.5788905544605,0.021679021418094635
754,754,0.99609375,5033.385010594214,0.019214972853660583
755,755,0.984375,5001.452465461185,0.03986773267388344
756,756,0.99609375,4783.85849918245,0.01031844038516283
757,757,0.9921875,5010.320868291135,0.027779385447502136
758,758,1.0,10534.626676477803,0.007726359646767378
759,759,1.0,4719.20494361084,0.011023825965821743
760,760,0.9921875,6930.943867802737,0.021694205701351166
761,761,0.9921875,4751.301275725809,0.013660963624715805
762,762,0.98828125,4698.122591852004,0.029365435242652893
763,763,0.99609375,5091.236718824087,0.015623467043042183
764,764,0.9921875,4715.060309319094,0.01872199773788452
765,765,0.99609375,7276.694908477287,0.024067891761660576
766,766,1.0,5022.860088599483,0.019953560084104538
767,767,0.99609375,5000.497487507393,0.022912094369530678
768,768,0.9921875,4847.724200204068,0.021288633346557617
769,769,0.99609375,4811.296378113644,0.019175110384821892
770,770,1.0,4714.170163630696,0.009297960437834263
771,771,0.98828125,4705.369635618659,0.03892740234732628
772,772,0.9921875,5034.423405851463,0.027136381715536118
773,773,1.0,4776.516592821937,0.012213094159960747
774,774,0.99609375,4911.115896356942,0.012073592282831669
775,775,0.9921875,6929.2442081080035,0.034525804221630096
776,776,0.9921875,6877.713948974821,0.027487583458423615
777,777,1.0,6867.201064224408,0.02003980614244938
778,778,0.99609375,3893.881886194429,0.03336763381958008
779,779,0.98828125,6729.097018807147,0.026622265577316284
780,780,1.0,8132.436257876879,0.006093919277191162
781,781,0.99609375,3876.9121094173124,0.0179506316781044
782,782,0.9921875,7065.624931728599,0.021313853561878204
783,783,0.984375,3510.7385244159623,0.037217047065496445
784,784,0.98828125,4940.992135767304,0.032483067363500595
785,785,1.0,4820.108474028451,0.011152495630085468
786,786,0.99609375,4793.747093594299,0.0257245022803545
787,787,0.984375,4807.182170646753,0.037860579788684845
788,788,1.0,4727.890800852458,0.012191320769488811
789,789,0.99609375,7507.634065165711,0.01467879582196474
790,790,1.0,6718.696885128962,0.00712360255420208
791,791,0.9921875,4751.070017699115,0.031758248805999756
792,792,0.984375,6911.803899606692,0.0408455990254879
793,793,0.9921875,7034.979093095021,0.021114934235811234
794,794,1.0,4304.005707986772,0.008475425653159618
795,795,1.0,7066.508437096902,0.016329139471054077
796,796,0.9921875,5208.748454948531,0.027630973607301712
797,797,1.0,4416.745811515094,0.013092465698719025
798,798,0.9921875,4919.125632791061,0.02330433577299118
799,799,0.99609375,3964.3997843793154,0.014266183599829674
800,800,0.99609375,7179.8182815112,0.013264484703540802
801,801,0.99609375,4873.843427580603,0.011668461374938488
802,802,0.984375,7301.634245690388,0.043297190219163895
803,803,0.99609375,7149.651580426285,0.013765202835202217
804,804,0.99609375,8488.413170481046,0.01584412343800068
805,805,0.99609375,6930.183390668465,0.017991449683904648
806,806,1.0,4944.518848027703,0.011963043361902237
807,807,1.0,4086.6464086715587,0.013226797804236412
808,808,0.99609375,4837.437541954812,0.019178126007318497
809,809,0.9921875,4257.096168485156,0.023394612595438957
810,810,0.9921875,6626.808763809171,0.01362855825573206
811,811,1.0,9096.808777057653,0.0089420136064291
812,812,0.98828125,6866.103246516565,0.02445496805012226
813,813,0.99609375,5121.665580714248,0.009867941029369831
814,814,0.9921875,5128.833573755457,0.0369337759912014
815,815,0.99609375,7043.886116140544,0.009375307708978653
816,816,1.0,6464.196501029463,0.005650330800563097
817,817,0.99609375,4970.382654100395,0.02243821695446968
818,818,0.99609375,4361.346997298889,0.011194271966814995
819,819,0.99609375,6022.411809906277,0.012353570200502872
820,820,0.99609375,4624.191213646797,0.022925205528736115
821,821,0.99609375,4821.645249941624,0.013282839208841324
822,822,1.0,5374.970961169763,0.008313015103340149
823,823,1.0,5041.964603847653,0.014961648732423782
824,824,1.0,4763.632517612819,0.010862980969250202
825,825,0.9921875,4892.118897049443,0.03023277409374714
826,826,0.99609375,5060.356308350653,0.016761131584644318
827,827,1.0,5002.10485516496,0.010868155397474766
828,828,0.99609375,4952.272523498971,0.01611676625907421
829,829,0.99609375,4915.522521161514,0.01248916145414114
830,830,0.9921875,5078.810610360616,0.02227708511054516
831,831,1.0,7170.1813276706,0.009792005643248558
832,832,0.99609375,7221.539512798784,0.013958356343209743
833,833,0.99609375,6955.953330785227,0.01793990656733513
834,834,1.0,3869.716419255207,0.008189784362912178
835,835,1.0,6234.565589000372,0.007443362846970558
836,836,0.9921875,4322.179739640778,0.020719323307275772
837,837,0.98828125,4886.0859775659255,0.026988711208105087
838,838,0.99609375,4797.431032633949,0.008902540430426598
839,839,1.0,5034.989983869153,0.008680067025125027
840,840,1.0,8456.124872025075,0.006243966519832611
841,841,0.9921875,4891.940590089844,0.011475334875285625
842,842,0.99609375,4790.603091886586,0.011503576301038265
843,843,0.99609375,6688.729981934841,0.01029534637928009
844,844,0.99609375,7155.702773668146,0.008924059569835663
845,845,1.0,4234.999700244537,0.008685488253831863
846,846,0.9921875,4881.088389853623,0.01471739262342453
847,847,1.0,5740.584162015355,0.013731317594647408
848,848,0.99609375,4976.3950187007285,0.019273435696959496
849,849,1.0,6675.838249191744,0.013765660114586353
850,850,0.99609375,4252.880787724676,0.01762673258781433
851,851,0.98828125,4828.844324518798,0.03930165246129036
852,852,0.9921875,4848.424668791938,0.023951640352606773
853,853,0.99609375,4769.387843576213,0.029455792158842087
854,854,0.9921875,4817.729487196744,0.018749628216028214
855,855,0.98046875,5462.333516472336,0.03895417973399162
856,856,1.0,4847.636655861453,0.018185341730713844
857,857,1.0,4690.18068089493,0.021053332835435867
858,858,1.0,5732.095301647973,0.022046128287911415
859,859,1.0,4968.864586707637,0.013493276201188564
860,860,0.98828125,9379.296156533892,0.025039860978722572
861,861,1.0,6880.622762779312,0.007969828322529793
862,862,0.9921875,4012.60808992795,0.02230100892484188
863,863,1.0,3854.3945781402563,0.006784338504076004
864,864,1.0,5906.040703174847,0.005747368559241295
865,865,0.99609375,4762.1113732725435,0.01158816833049059
866,866,1.0,4877.540764967748,0.006994421128183603
867,867,1.0,5155.305258811498,0.010052069090306759
868,868,0.9921875,7800.748470714732,0.013891463167965412
869,869,0.99609375,4797.77401251117,0.012601764872670174
870,870,0.99609375,5108.50730064181,0.018429428339004517
871,871,1.0,4605.408684612349,0.010679107159376144
872,872,1.0,7348.255731512024,0.009554367512464523
873,873,0.99609375,3529.920554403106,0.010817937552928925
874,874,1.0,6690.105260534465,0.008612439036369324
875,875,0.98828125,3856.124862184011,0.013822821900248528
876,876,0.9921875,6724.75620968247,0.022761240601539612
877,877,1.0,3877.3461020413324,0.006487927865236998
878,878,0.9921875,6980.962382159808,0.030374135822057724
879,879,1.0,4166.05295340969,0.008651132695376873
880,880,0.9921875,6199.576341254994,0.02155013009905815
881,881,1.0,6332.443731496443,0.013201477006077766
882,882,0.99609375,4372.518280217945,0.009304718114435673
883,883,1.0,6876.392573759678,0.006317421328276396
884,884,1.0,5118.345261532155,0.0149330273270607
885,885,0.99609375,8566.35996936431,0.010633135214447975
886,886,1.0,6764.324564056043,0.004800169263035059
887,887,1.0,6665.601966639146,0.007193559315055609
888,888,1.0,7162.050840109124,0.008177777752280235
889,889,0.99609375,7142.8027540329285,0.010444529354572296
890,890,0.9921875,4368.071337911283,0.0194407869130373
891,891,0.99609375,4861.397938163,0.00853688269853592
892,892,1.0,4900.446915033933,0.007036460563540459
893,893,1.0,4977.01781774358,0.009584670886397362
894,894,1.0,4929.581959084732,0.01042569987475872
895,895,0.9921875,5079.21903131046,0.018340740352869034
896,896,1.0,4699.39743965687,0.008011323399841785
897,897,0.99609375,7019.755648535564,0.012308217585086823
898,898,0.99609375,3929.478629694825,0.010806679725646973
899,899,1.0,6945.200087967814,0.005246713291853666
900,900,1.0,4807.375875855708,0.009589038789272308
901,901,0.99609375,4231.961848006874,0.009783511981368065
902,902,1.0,4838.0042444095,0.00823715329170227
903,903,1.0,4486.205253548255,0.009210104122757912
904,904,0.99609375,5332.660336127777,0.011838281527161598
905,905,0.99609375,4951.541729305972,0.021445700898766518
906,906,1.0,5109.236542204161,0.006333054043352604
907,907,0.99609375,6949.515384515812,0.009987317956984043
908,908,0.99609375,7284.692524271186,0.010345247574150562
909,909,1.0,6928.439397067933,0.007678875233978033
910,910,0.99609375,7252.464161240645,0.009622554294764996
911,911,0.9921875,4474.14797406537,0.021976128220558167
912,912,1.0,6377.275191542436,0.007170355878770351
913,913,0.99609375,4155.331535094679,0.014195745810866356
914,914,1.0,6914.563511433668,0.008051799610257149
915,915,1.0,4084.19039794296,0.011072488501667976
916,916,0.99609375,7275.758066920544,0.010446382686495781
917,917,0.99609375,4406.631334003652,0.011595760472118855
918,918,0.99609375,6944.346654076742,0.01521026249974966
919,919,1.0,3966.669833869615,0.006405611056834459
920,920,0.99609375,4187.401330619057,0.020538989454507828
921,921,0.9921875,6991.781210116427,0.012241242453455925
922,922,1.0,11328.422016606353,0.005462971515953541
923,923,1.0,5132.731776572098,0.009098684415221214
924,924,0.99609375,4425.374223621684,0.011933818459510803
925,925,1.0,4106.746873302786,0.008459401316940784
926,926,1.0,6790.032718879438,0.004928103182464838
927,927,1.0,4721.529123097082,0.005717327352613211
928,928,0.99609375,4788.851086224506,0.011945647187530994
929,929,0.99609375,4808.883004975748,0.008020811714231968
930,930,1.0,6844.35124936257,0.009910947643220425
931,931,0.98828125,4863.732131451997,0.01791500113904476
932,932,0.9921875,4749.304789370322,0.018319085240364075
933,933,0.99609375,6900.5213524160845,0.020464029163122177
934,934,1.0,4113.385985074856,0.009899786673486233
935,935,1.0,4815.007349808743,0.008450628258287907
936,936,1.0,6901.630204784738,0.008042525500059128
937,937,1.0,3777.562161819858,0.005228640977293253
938,938,0.99609375,6765.986905864635,0.011137936264276505
939,939,0.99609375,4923.11773390432,0.010269716382026672
940,940,0.99609375,6897.950186623496,0.007574752904474735
941,941,0.98828125,4708.588548450046,0.02893497236073017
942,942,1.0,4859.1099626654595,0.005160424392670393
943,943,1.0,4837.568307660424,0.006539494730532169
944,944,1.0,4986.610119586671,0.007993505336344242
945,945,0.99609375,4766.698884395296,0.017401279881596565
946,946,1.0,4971.579360669704,0.007778532803058624
947,947,0.99609375,4808.409234007299,0.013474712148308754
948,948,1.0,4583.99750679867,0.007938804104924202
949,949,0.99609375,4882.042694044204,0.009440658614039421
950,950,1.0,6679.74210244734,0.006488836836069822
951,951,1.0,3937.86586765736,0.00599898025393486
952,952,0.9921875,6803.542139512486,0.013712799176573753
953,953,1.0,4213.032244901162,0.0037456098943948746
954,954,0.99609375,4926.415533410413,0.0070709409192204475
955,955,0.99609375,4720.657287563309,0.008397064171731472
956,956,1.0,4943.699291877308,0.003493648022413254
957,957,0.99609375,4960.692187572187,0.009385879151523113
958,958,1.0,6641.565064637843,0.008373836986720562
959,959,0.99609375,3801.555769557582,0.009979959577322006
960,960,1.0,11319.823140582996,0.00642799586057663
961,961,0.99609375,6240.7619977565055,0.010166611522436142
962,962,1.0,4778.195792930664,0.006424778141081333
963,963,1.0,7195.455345954096,0.009080125950276852
964,964,1.0,9092.571970530951,0.0037864125333726406
965,965,0.9921875,6614.072907811903,0.012914243154227734
966,966,0.9921875,7177.226705168311,0.01363743469119072
967,967,0.99609375,4057.22985539337,0.008712166920304298
968,968,1.0,4878.006096702238,0.008294030092656612
969,969,1.0,4449.765746799667,0.00944680254906416
970,970,1.0,4912.688783657036,0.007288846652954817
971,971,1.0,4853.158131672437,0.006241202354431152
972,972,1.0,4866.02446286385,0.007409540470689535
973,973,1.0,4906.380852288824,0.0042697652243077755
974,974,1.0,4441.115525720407,0.0064099072478711605
975,975,0.99609375,6887.773020892803,0.007699338253587484
976,976,0.99609375,4644.332569184321,0.006566678639501333
977,977,0.99609375,4879.158728932553,0.009426293894648552
978,978,1.0,4982.306350951923,0.0064577809534966946
979,979,1.0,4807.117605712623,0.00834890827536583
980,980,1.0,7101.701934587784,0.007297980133444071
981,981,1.0,4652.724595605281,0.005152339115738869
982,982,1.0,4893.389710473187,0.0062916032038629055
983,983,1.0,6598.830017760898,0.006727318279445171
984,984,0.9921875,3999.410835273303,0.013616185635328293
985,985,1.0,6891.619111190984,0.004524343181401491
986,986,1.0,3914.865203647461,0.00831337459385395
987,987,1.0,4705.885190866459,0.0035550345201045275
988,988,0.99609375,4845.317882348694,0.008940670639276505
989,989,0.99609375,5235.951567993524,0.0093388007953763
990,990,0.99609375,6740.290919134725,0.007378078997135162
991,991,1.0,7017.186594865896,0.01008458063006401
992,992,1.0,5022.813096134685,0.006412607617676258
993,993,1.0,5541.550066576522,0.005634364206343889
994,994,1.0,6011.622038956168,0.006177576258778572
995,995,1.0,4707.515088276171,0.005566405598074198
996,996,1.0,10658.227608866126,0.005074886605143547
997,997,1.0,6276.769340488467,0.005847688764333725
998,998,1.0,4277.106100922548,0.005156802479177713
999,999,0.99609375,7092.83559689267,0.008211820386350155
1000,1000,1.0,4857.021866377166,0.0032318392768502235
1001,1001,1.0,5061.167289644737,0.002580528147518635
1002,1002,1.0,4787.441865856976,0.004329829942435026
1003,1003,0.99609375,4717.173162759639,0.0064962697215378284
1004,1004,1.0,7227.713056765326,0.004469279199838638
1005,1005,1.0,4160.3226148916465,0.004963219165802002
1006,1006,1.0,5246.77409014503,0.007920206524431705
1007,1007,1.0,5160.136406451241,0.006996031850576401
1008,1008,1.0,6752.668536570027,0.005793467629700899
1009,1009,1.0,5092.274973086025,0.007193658035248518
1010,1010,1.0,7115.5381607809095,0.007879985496401787
1011,1011,1.0,4934.792789977297,0.007347987964749336
1012,1012,1.0,7235.164508173524,0.0060784281231462955
1013,1013,1.0,4921.583279094284,0.006892400793731213
1014,1014,1.0,7092.695039864718,0.0059606037102639675
1015,1015,1.0,6977.6053650801905,0.003043785225600004
1016,1016,0.9921875,5023.212560115272,0.016253920271992683
1017,1017,1.0,6882.033982604906,0.004275912418961525
1018,1018,0.99609375,4853.5530041405245,0.008425138890743256
1019,1019,1.0,6994.650632861917,0.005707339849323034
1020,1020,1.0,5103.529715958782,0.0029552581254392862
1021,1021,1.0,7225.378508414812,0.007080347277224064
1022,1022,1.0,6656.923712158316,0.0058394065126776695
1023,1023,1.0,6588.464494118658,0.003531703259795904
1024,1024,1.0,6626.686070121518,0.004295895807445049
1025,1025,1.0,4994.984388083586,0.005436448846012354
1026,1026,0.984375,6934.569611015313,0.023072609677910805
1027,1027,1.0,4867.67892794647,0.005454939790070057
1028,1028,1.0,7235.652066093426,0.007860473357141018
1029,1029,1.0,3407.092594296666,0.008302878588438034
1030,1030,1.0,6822.216444605405,0.006332986056804657
1031,1031,1.0,7760.549180031657,0.0036367473658174276
1032,1032,1.0,4580.0282545640675,0.004673313349485397
1033,1033,1.0,6447.350930707337,0.004467721562832594
1034,1034,0.99609375,3597.4022252970917,0.009878677316009998
1035,1035,1.0,6695.445029899794,0.0027529746294021606
1036,1036,0.99609375,4591.347991550572,0.004510931205004454
1037,1037,0.99609375,11256.807330216174,0.009383329190313816
1038,1038,1.0,7064.6486827907465,0.006289670709520578
1039,1039,1.0,4701.475690065854,0.004499710630625486
1040,1040,1.0,10740.425559156563,0.0026357462629675865
1041,1041,1.0,4892.430965507814,0.0058985925279557705
1042,1042,1.0,6924.641424987585,0.005371046718209982
1043,1043,1.0,4000.886159716219,0.0038786097429692745
1044,1044,1.0,6844.089491732851,0.006575646810233593
1045,1045,1.0,4333.465806222481,0.006077746395021677
